task,experiment,log,repetition,support_scenario,case_budget,support_prefixes,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,nll,macro_retrieval_given_pool,macro_decision_given_retrieval,multiclass_brier,ece_10,aurc
classification,baseline_tabpfn,helpdesk,4,class_aware,1,8,145,0.15172413793103448,0.1626984126984127,0.02314814814814816,0.05238095238095238,0.07669688801764273,0.7142857142857143,0.9724137931034482,2.7426499875536337,1.0,0.22777777777777777,0.8516162143186792,0.11035288572311402,0.7682082789280852
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,2,15,145,0.36551724137931035,0.36253968253968255,0.2562962962962963,0.20149215535738893,0.20740450026164314,0.5714285714285714,0.9793103448275862,2.321131391440076,1.0,0.422962962962963,0.844853863272066,0.24748337756970828,0.5104697495307066
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,2,15,145,0.020689655172413793,0.14285714285714285,0.0,0.005163511187607573,0.009966777408637873,0.8571428571428571,0.9793103448275862,2.7173982679030555,1.0,0.0,0.8969535166730194,0.09138831539188984,0.9355448918426745
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,2,15,145,0.0896551724137931,0.23809523809523808,0.11111111111111109,0.06364579730197163,0.07929606625258799,0.7142857142857143,0.9793103448275862,2.408427069018481,1.0,0.27777777777777773,0.8585885667084628,0.0959822295554753,0.9704914408108
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,2,15,145,0.1793103448275862,0.2852869352869353,0.16616809116809114,0.3548440065681445,0.1411858315440023,0.42857142857142855,0.9793103448275862,2.3629888025985752,1.0,0.33283475783475786,0.850336141128153,0.0649537749331573,0.7435044266399471
classification,baseline_weighted_logistic,helpdesk,4,class_aware,2,15,145,0.14482758620689656,0.2587789987789988,0.13524216524216526,0.19140472153384636,0.1097728879099626,0.2857142857142857,0.9793103448275862,4.359724573847633,1.0,0.30190883190883194,1.0607691848683714,0.3038521595046775,0.8390412846734914
classification,baseline_random_forest,helpdesk,4,class_aware,2,15,145,0.18620689655172415,0.33168498168498173,0.22029914529914535,0.25165066026410565,0.1486154057582629,0.42857142857142855,0.9793103448275862,2.8730156448877895,1.0,0.386965811965812,0.9356468965517244,0.23606896551724138,0.7952581363155059
classification,baseline_gaussian_nb,helpdesk,4,class_aware,2,15,145,0.4482758620689655,0.4011111111111111,0.30129629629629623,0.2681253504986224,0.2342475819919429,0.42857142857142855,0.9793103448275862,15.244701305339888,1.0,0.4679629629629629,1.0896056362143942,0.5516992802351034,0.5364075487524644
classification,baseline_tabpfn,helpdesk,4,class_aware,2,15,145,0.20689655172413793,0.3394627594627595,0.22937321937321942,0.29537337662337665,0.14022500410640573,0.2857142857142857,0.9793103448275862,2.719915338298412,1.0,0.3960398860398861,0.8573252743825153,0.04815331306950799,0.761289458130107
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,4,26,145,0.4413793103448276,0.32142857142857145,0.20833333333333334,0.20743823845327602,0.18856917831338268,0.5714285714285714,1.0,2.144355954267889,1.0,0.32142857142857145,0.8147485256512902,0.3207126122096489,0.2829777608246474
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,4,26,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,1.0,2.716167876721358,1.0,0.0,0.8917506993715785,0.13478206425529002,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,4,26,145,0.4206896551724138,0.4606593406593406,0.3707692307692307,0.32944040086897225,0.2763973013447803,0.2857142857142857,1.0,2.333428005461618,1.0,0.4606593406593406,0.8511896906377692,0.31368462926354906,0.5190229350050799
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,4,26,145,0.4689655172413793,0.47582417582417585,0.38846153846153847,0.3203634989349275,0.3026998574168386,0.2857142857142857,1.0,2.2395033499633628,1.0,0.47582417582417585,0.8318713783737144,0.348456814319923,0.3228405251631182
classification,baseline_weighted_logistic,helpdesk,4,class_aware,4,26,145,0.1793103448275862,0.27125763125763125,0.1498005698005698,0.24906257188865882,0.13036226160893968,0.2857142857142857,1.0,3.2306946449783474,1.0,0.27125763125763125,0.9783110506556799,0.25343116616691524,0.799697670491048
classification,baseline_random_forest,helpdesk,4,class_aware,4,26,145,0.5241379310344828,0.4633211233211233,0.3738746438746438,0.3338813303099017,0.29664122844573976,0.2857142857142857,1.0,1.7879658567672847,1.0,0.4633211233211233,0.739205172413793,0.2456896551724138,0.5773852054971164
classification,baseline_gaussian_nb,helpdesk,4,class_aware,4,26,145,0.503448275862069,0.2891330891330891,0.1706552706552706,0.27445103915692154,0.2618027654347267,0.42857142857142855,1.0,12.991861282179725,1.0,0.2891330891330891,0.9732625143184568,0.48620732716644605,0.3761311807458958
classification,baseline_tabpfn,helpdesk,4,class_aware,4,26,145,0.5448275862068965,0.3455433455433456,0.23646723646723652,0.2985946196660482,0.28669717788573845,0.42857142857142855,1.0,1.8272537122023198,1.0,0.3455433455433456,0.7457523065113016,0.3155549605552853,0.37839643214839264
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,8,52,145,0.6206896551724138,0.34531135531135526,0.23619658119658113,0.3377104377104377,0.3242326638878363,0.42857142857142855,1.0,2.2042057865917535,1.0,0.34531135531135526,0.8336807230306958,0.5038339097438187,0.3309810860331839
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,8,52,145,0.0,0.0,-0.16666666666666666,0.0,0.0,1.0,1.0,2.989368340734543,1.0,0.0,0.9165331109251517,0.2187510374327347,1.0
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,8,52,145,0.05517241379310345,0.1697802197802198,0.031410256410256424,0.12032193158953722,0.05035852178709321,0.5714285714285714,1.0,2.4859153643872505,1.0,0.1697802197802198,0.8741477254520011,0.05192024276174348,0.9253348315748022
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,8,52,145,0.5655172413793104,0.47170940170940173,0.38366096866096866,0.36362729707267516,0.34926716141001857,0.2857142857142857,1.0,2.3626192403416493,1.0,0.47170940170940173,0.8554720660896212,0.45910934661996783,0.4605487233994558
classification,baseline_weighted_logistic,helpdesk,4,class_aware,8,52,145,0.25517241379310346,0.27422466422466424,0.1532621082621083,0.31044417767106847,0.22014607322223773,0.2857142857142857,1.0,2.797936504237433,1.0,0.27422466422466424,0.841827912973417,0.12150660928231391,0.6643467581472284
classification,baseline_random_forest,helpdesk,4,class_aware,8,52,145,0.33793103448275863,0.22103785103785106,0.09121082621082624,0.3546517064048621,0.23938083223196766,0.42857142857142855,1.0,1.8717923070433737,1.0,0.22103785103785106,0.7580674137931034,0.17013793103448283,0.6914539906836316
classification,baseline_gaussian_nb,helpdesk,4,class_aware,8,52,145,0.2413793103448276,0.27999999999999997,0.15999999999999998,0.192333981807666,0.1650375939849624,0.5714285714285714,1.0,16.984804164756813,1.0,0.27999999999999997,1.1869115399486725,0.6907732730184852,0.6143206389079806
classification,baseline_tabpfn,helpdesk,4,class_aware,8,52,145,0.23448275862068965,0.17267399267399267,0.034786324786324783,0.258077154912598,0.12989690721649486,0.5714285714285714,1.0,1.85266982534786,1.0,0.17267399267399267,0.715900690908961,0.093427230056899,0.6116541390039815
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,16,97,145,0.6137931034482759,0.3782051282051282,0.27457264957264954,0.3397067328955874,0.32705693331455216,0.42857142857142855,1.0,1.6015366895740126,1.0,0.3782051282051282,0.6701682489564303,0.35488502814851963,0.1733127874121179
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,16,97,145,0.4068965517241379,0.18134310134310133,0.044900284900284894,0.39994282447112633,0.20856001891399586,0.42857142857142855,1.0,2.345067870131411,1.0,0.18134310134310133,0.806667229374366,0.2262439807965915,0.5302899937364164
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,16,97,145,0.5655172413793104,0.36336996336996336,0.25726495726495724,0.310229996760609,0.2917795176253032,0.42857142857142855,1.0,2.175465344180277,1.0,0.36336996336996336,0.804835848514613,0.4269157869548634,0.19072733222624388
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,16,97,145,0.6,0.3822954822954823,0.27934472934472937,0.3431549653354165,0.3177647599741508,0.42857142857142855,1.0,1.9851681489316693,1.0,0.3822954822954823,0.7525466657053753,0.4135467759494124,0.19126052631757262
classification,baseline_weighted_logistic,helpdesk,4,class_aware,16,97,145,0.27586206896551724,0.32306471306471307,0.21024216524216524,0.4523994523994524,0.24864480383348306,0.2857142857142857,1.0,2.4025607658640302,1.0,0.32306471306471307,0.75121203900358,0.1592052891835056,0.610037378867051
classification,baseline_random_forest,helpdesk,4,class_aware,16,97,145,0.496551724137931,0.3368131868131868,0.22628205128205123,0.4232649071358749,0.3143415124081074,0.2857142857142857,1.0,3.1615742625789065,1.0,0.3368131868131868,0.6954687931034482,0.15244827586206902,0.39952004680207737
classification,baseline_gaussian_nb,helpdesk,4,class_aware,16,97,145,0.41379310344827586,0.34904761904761905,0.24055555555555555,0.3317610062893082,0.3051747913051658,0.42857142857142855,1.0,15.453097838380051,1.0,0.34904761904761905,0.7852395473352208,0.5632080613196607,0.3989677681813108
classification,baseline_tabpfn,helpdesk,4,class_aware,16,97,145,0.5586206896551724,0.36649572649572654,0.26091168091168093,0.34717093186480946,0.2953666416399336,0.42857142857142855,1.0,1.7491727507032069,1.0,0.36649572649572654,0.6390582103385516,0.13994645345938403,0.2862810689289359
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,32,194,145,0.6206896551724138,0.39053724053724054,0.28896011396011395,0.3560606060606061,0.3316457017589644,0.42857142857142855,1.0,1.2471791816536273,1.0,0.39053724053724054,0.5552070793532123,0.18905554742648684,0.18716159811956723
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,32,194,145,0.3793103448275862,0.25531135531135535,0.13119658119658123,0.40151515151515155,0.2646802310667857,0.42857142857142855,1.0,2.0945250078310624,1.0,0.25531135531135535,0.7367144504467454,0.14925276564581025,0.42310050537681054
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,32,194,145,0.5862068965517241,0.49043956043956044,0.4055128205128205,0.40422458838607905,0.4030005082636662,0.2857142857142857,1.0,1.744604164377839,1.0,0.49043956043956044,0.7000625779829233,0.33889966792073745,0.22108067595251368
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,32,194,145,0.6068965517241379,0.503980463980464,0.42131054131054135,0.42896702692621064,0.42272944446857486,0.2857142857142857,1.0,1.6920078562673535,1.0,0.503980463980464,0.6572844512049488,0.2963511146861932,0.26670803703827434
classification,baseline_weighted_logistic,helpdesk,4,class_aware,32,194,145,0.25517241379310346,0.3188888888888889,0.20537037037037037,0.3389097744360902,0.2786834604675684,0.42857142857142855,1.0,2.006707112263584,1.0,0.3188888888888889,0.7331597162535584,0.18436849093583008,0.636024190303487
classification,baseline_random_forest,helpdesk,4,class_aware,32,194,145,0.38620689655172413,0.4865934065934066,0.40102564102564103,0.3766915386844393,0.33640664528296366,0.14285714285714285,1.0,2.656672690263048,1.0,0.4865934065934066,0.8468791379310344,0.20996551724137935,0.5728233581829825
classification,baseline_gaussian_nb,helpdesk,4,class_aware,32,194,145,0.034482758620689655,0.15285714285714286,0.011666666666666676,0.24404761904761904,0.09594667906688367,0.5714285714285714,1.0,20.24221094649621,1.0,0.15285714285714286,1.5810036225841373,0.9599375057679805,0.9649116550633662
classification,baseline_tabpfn,helpdesk,4,class_aware,32,194,145,0.3103448275862069,0.23511599511599512,0.10763532763532764,0.29081632653061223,0.1952835428975408,0.42857142857142855,1.0,1.8167226727049646,1.0,0.23511599511599512,0.7750677396111261,0.16726962065345063,0.5069015893875777
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,64,360,145,0.6,0.5064224664224665,0.4241595441595442,0.43037962037962035,0.4174136321195145,0.2857142857142857,1.0,1.3173343744212083,1.0,0.5064224664224665,0.5978657985774043,0.1756017382802634,0.2299861341525917
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,64,360,145,0.4896551724137931,0.40452991452991455,0.3052849002849003,0.4682579325436468,0.3720906876440276,0.2857142857142857,1.0,2.1129657754333397,1.0,0.40452991452991455,0.7263819953229265,0.21598636198485932,0.3614821636163847
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,64,360,145,0.496551724137931,0.3976923076923077,0.2973076923076923,0.44442554799697653,0.3496236022042473,0.2857142857142857,1.0,1.6291858882556158,1.0,0.3976923076923077,0.6526504252124011,0.13405265438145605,0.33350876872135804
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,64,360,145,0.31724137931034485,0.4791941391941391,0.3923931623931623,0.4366890368007041,0.2902625275462298,0.14285714285714285,1.0,2.028066538337186,1.0,0.4791941391941391,0.7357037168715513,0.15421242744758215,0.42434440629839204
classification,baseline_weighted_logistic,helpdesk,4,class_aware,64,360,145,0.2689655172413793,0.31998778998779,0.20665242165242165,0.48553139605771184,0.28860342555994734,0.2857142857142857,1.0,2.1108686922905346,1.0,0.31998778998779,0.7237805800803414,0.1811652574227836,0.5477959442193296
classification,baseline_random_forest,helpdesk,4,class_aware,64,360,145,0.36551724137931035,0.5242246642246642,0.44492877492877486,0.3994152307222216,0.32555312182641377,0.14285714285714285,1.0,4.3502772823059415,1.0,0.5242246642246642,0.8791474137931035,0.2992758620689655,0.6073712313778857
classification,baseline_gaussian_nb,helpdesk,4,class_aware,64,360,145,0.31724137931034485,0.2758730158730159,0.1551851851851852,0.1827200577200577,0.17753011370032648,0.5714285714285714,1.0,17.070648298016522,1.0,0.2758730158730159,0.987853880763243,0.6396266357871164,0.810209030259401
classification,baseline_tabpfn,helpdesk,4,class_aware,64,360,145,0.2896551724137931,0.4771306471306471,0.38998575498575494,0.40249433106575966,0.26857612610261494,0.14285714285714285,1.0,1.9336188987930873,1.0,0.4771306471306471,0.8457232954896499,0.2596142912580377,0.5251544067104386
classification,baseline_lstm_natural_ce,helpdesk,4,class_aware,128,651,145,0.3793103448275862,0.4162515262515262,0.3189601139601139,0.394440581281601,0.32222614342179556,0.2857142857142857,1.0,1.645135974468177,1.0,0.4162515262515262,0.8153498159272751,0.19535909480062022,0.5376976355004631
classification,baseline_lstm_logit_adjustment,helpdesk,4,class_aware,128,651,145,0.2206896551724138,0.27505494505494504,0.15423076923076923,0.36365403304178817,0.22312286256460398,0.2857142857142857,1.0,2.4890703556709886,1.0,0.27505494505494504,0.8226708888448151,0.1473839142197493,0.5569221314956618
classification,baseline_lstm_class_weighted_ce,helpdesk,4,class_aware,128,651,145,0.4827586206896552,0.40167277167277177,0.30195156695156705,0.45061024409763906,0.3770926412369128,0.2857142857142857,1.0,1.629303874817698,1.0,0.40167277167277177,0.6530389956391318,0.07629345562951319,0.34281766666233754
classification,baseline_lstm_balanced_softmax,helpdesk,4,class_aware,128,651,145,0.20689655172413793,0.26956043956043957,0.14782051282051284,0.348843537414966,0.21395630716054534,0.2857142857142857,1.0,2.4944276535691974,1.0,0.26956043956043957,0.866250273021237,0.20533396005630494,0.6486967295105823
classification,baseline_weighted_logistic,helpdesk,4,class_aware,128,651,145,0.36551724137931035,0.35998778998779,0.25331908831908834,0.4261183261183262,0.3251313989488084,0.2857142857142857,1.0,1.654108407974968,1.0,0.35998778998779,0.6608636958488093,0.08067757961928851,0.44068213457972283
classification,baseline_random_forest,helpdesk,4,class_aware,128,651,145,0.3103448275862069,0.6217582417582418,0.5587179487179488,0.346542388715641,0.3041715604215604,0.0,1.0,3.8951596160098423,1.0,0.6217582417582418,0.9380194024970353,0.3575356235935618,0.6220762812000562
