task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,01_realistic_episodes,main,billing,0,class_aware,16,226,configured,balanced,1.0,20,208,0.6682692307692307,0.5478476621417798,0.4976085134908665,0.6989050165520754,0.531032386189217,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5518476621417798,1.4274167121603196,0.35395045928359714,0.12585715885059195,0.14977884923879387,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,16,226,configured,balanced,1.0,50,208,0.6586538461538461,0.5470558069381599,0.49672867437573326,0.6946666666666667,0.5180771245033176,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5510558069381599,1.3381767364594928,0.3880952021546761,0.13961264877938306,0.1619040770432144,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,16,226,configured,natural,1.0,5,208,0.6346153846153846,0.5333499245852187,0.4814999162057986,0.5657777777777777,0.4898094919786097,0.2,1.0,0.8161357466063348,0.8161357466063348,0.6189915748739279,2.733786874504574,0.3824418564262567,0.16332482818800667,0.16636985085101005,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,16,226,configured,natural,1.0,20,208,0.6682692307692307,0.5478476621417798,0.4976085134908665,0.6989050165520754,0.531032386189217,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5518476621417798,1.4274167121603196,0.3539504592840681,0.12585715885059195,0.14977884923879387,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,16,226,configured,natural,1.0,50,208,0.6586538461538461,0.5470558069381599,0.49672867437573326,0.6946666666666667,0.5180771245033176,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5510558069381599,1.3381767374744102,0.3880952022809907,0.13961264935250464,0.1619040770432144,,,,,,,,
regression,01_realistic_episodes,,billing,0,class_aware,16,226,,,,50,208,,,,,,,,,,,,,,,4967.9816270830115,5627.087324372818,3.8947656266354884,-3.5405420293484875,-3.5405420293484875,-6.3372223325768,0.6490384615384616,17550.675318039102
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,balanced,1.0,5,208,0.7211538461538461,0.6163092006033183,0.5736768895592426,0.6496224900755396,0.5880689017337237,0.1,1.0,0.8444871794871794,0.8444871794871794,0.6775816993464053,2.599769728750163,0.35297706538553303,0.11899014404759961,0.1638546686569706,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,balanced,1.0,20,208,0.6778846153846154,0.6024404223227753,0.5582671359141947,0.6796025692492975,0.5679208775582752,0.1,1.0,0.95,0.95,0.6024404223227753,0.9422136300961775,0.3288638633942208,0.10177247355190608,0.1519773068884777,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,balanced,1.0,50,208,0.6971153846153846,0.5884947209653093,0.542771912183677,0.7100668050916313,0.5624627266089021,0.2,1.0,0.95,0.95,0.5884947209653093,0.9479297370705032,0.3354271547740654,0.1242205605913813,0.15594507641518193,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,natural,1.0,5,208,0.7211538461538461,0.6163092006033183,0.5736768895592426,0.6496224900755396,0.5880689017337237,0.1,1.0,0.8444871794871794,0.8444871794871794,0.6775816993464053,2.599769728750163,0.35297706538553303,0.11899014404759961,0.1638546686569706,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,natural,1.0,20,208,0.6778846153846154,0.6024404223227753,0.5582671359141947,0.6796025692492975,0.5679208775582752,0.1,1.0,0.95,0.95,0.6024404223227753,0.9422136296567236,0.3288638632010927,0.10177247355190608,0.1519773068884777,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,32,440,configured,natural,1.0,50,208,0.6971153846153846,0.5884947209653093,0.542771912183677,0.7100668050916313,0.5624627266089021,0.2,1.0,0.95,0.95,0.5884947209653093,0.9479297374063699,0.3354271550797846,0.12422056059138131,0.15594507641518193,,,,,,,,
regression,01_realistic_episodes,,billing,0,class_aware,32,440,,,,50,208,,,,,,,,,,,,,,,3624.7150018029397,3723.880871714462,2.8416802748244523,-2.312848566181145,-2.312848566181145,-3.033384562392407,0.7451923076923077,13224.391057460623
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,balanced,1.0,5,208,0.7067307692307693,0.5733650075414782,0.5259611194905314,0.67479250309439,0.5934178229305204,0.2,1.0,0.8667692307692307,0.8667692307692307,0.6311901504787962,3.414817429320374,0.3188979768485182,0.17164023421131647,0.14773514086636935,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,balanced,1.0,20,208,0.75,0.5972428355957768,0.5524920395508631,0.7245811051693405,0.6115946375539453,0.2,1.0,0.9460000000000001,0.9460000000000001,0.6011595022624434,1.1368169175902165,0.29781373589293586,0.13184768520295617,0.1378735137830193,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,balanced,1.0,50,208,0.7788461538461539,0.6211870286576169,0.5790966985084632,0.6392248398130751,0.5883820452505395,0.2,1.0,0.95,0.95,0.6211870286576169,0.8159352194022186,0.28604024154497537,0.10497590820663252,0.10811299170088431,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,natural,1.0,5,208,0.7067307692307693,0.5733650075414782,0.5259611194905314,0.67479250309439,0.5934178229305204,0.2,1.0,0.8667692307692307,0.8667692307692307,0.6311901504787962,3.414817429320374,0.3188979768485182,0.17164023421131647,0.14773514086636935,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,natural,1.0,20,208,0.75,0.5972428355957768,0.5524920395508631,0.7245811051693405,0.6115946375539453,0.2,1.0,0.9460000000000001,0.9460000000000001,0.6011595022624434,1.136816919158932,0.29781373610822787,0.13184768491639537,0.1378735137830193,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,64,1190,configured,natural,1.0,50,208,0.7788461538461539,0.6211870286576169,0.5790966985084632,0.6392248398130751,0.5883820452505395,0.2,1.0,0.95,0.95,0.6211870286576169,0.8159352190351986,0.2860402416791252,0.1049759084931933,0.10811299170088431,,,,,,,,
regression,01_realistic_episodes,,billing,0,class_aware,64,1190,,,,50,208,,,,,,,,,,,,,,,4190.196359999843,4698.096340085282,3.2850026382571076,-2.829676539076384,-2.829676539076384,-4.230601421343687,0.5048076923076923,13113.810567711167
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,balanced,1.0,5,208,0.7019230769230769,0.5890859728506788,0.5434288587229764,0.6343575432137248,0.5775374598904011,0.2,1.0,0.8073846153846155,0.8073846153846155,0.7420787155441886,2.9067453939856,0.36616490070354335,0.2014149328550467,0.15752518472379073,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,balanced,1.0,20,208,0.7307692307692307,0.6071945701357466,0.5635495223730518,0.6872261623325453,0.6088547295277504,0.2,1.0,0.9480000000000001,0.9480000000000001,0.6090313048296242,0.9705124445999846,0.30703807533227834,0.12591110563908633,0.17162350648653127,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,balanced,1.0,50,208,0.7163461538461539,0.5878536953242836,0.5420596614714261,0.6953875598086123,0.5692901546066442,0.2,1.0,0.95,0.95,0.5878536953242836,0.8194403402969997,0.3002714943833211,0.12780688968128884,0.14022802273303323,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,natural,1.0,5,208,0.7019230769230769,0.5890859728506788,0.5434288587229764,0.6343575432137248,0.5775374598904011,0.2,1.0,0.8073846153846155,0.8073846153846155,0.7420787155441886,2.9067453939856,0.36616490070354335,0.2014149328550467,0.15752518472379073,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,natural,1.0,20,208,0.7307692307692307,0.6071945701357466,0.5635495223730518,0.6872261623325453,0.6088547295277504,0.2,1.0,0.9480000000000001,0.9480000000000001,0.6090313048296242,0.9705124445999846,0.30703807536672445,0.12591110563908633,0.17162350648653127,,,,,,,,
classification,01_realistic_episodes,main,billing,0,class_aware,128,2059,configured,natural,1.0,50,208,0.7163461538461539,0.5878536953242836,0.5420596614714261,0.6953875598086123,0.5692901546066442,0.2,1.0,0.95,0.95,0.5878536953242836,0.8194403391722731,0.3002714932030345,0.12780689025441042,0.1401727619019103,,,,,,,,
regression,01_realistic_episodes,,billing,0,class_aware,128,2059,,,,50,208,,,,,,,,,,,,,,,3819.2881704210586,3693.5520241176764,2.9942204703976714,-2.4906808764050483,-2.490680876405048,-3.4502414602909823,0.6105769230769231,12748.985036642312
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,balanced,1.0,5,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,balanced,1.0,20,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,balanced,1.0,50,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,natural,1.0,5,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,natural,1.0,20,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,1,3,configured,natural,1.0,50,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.3875003635389636,0.5016092475524131,0.17682557123211717,0.09470319293555694,,,,,,,,
regression,01_realistic_episodes,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,1188.7753030582821,425.3777016014369,0.9319682590821343,-0.0864944019845153,-0.08649440198451508,-0.34610927324762697,0.22115384615384615,159.14810971442117
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,balanced,1.0,5,208,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22182772460635997,0.2441106658392323,0.7,0.7403846153846154,0.3,1.0,0.9423076923076922,7.37664910403572,0.5062092601453716,0.18316849321126935,0.1034973986144986,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,balanced,1.0,20,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.38631966992403,0.5007310163165024,0.17718507994252897,0.0944877768708623,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,balanced,1.0,50,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.38631966992403,0.5007310163165024,0.17718507994252897,0.0944877768708623,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,natural,1.0,5,208,0.6971153846153846,0.2826923076923077,0.20299145299145296,0.22182772460635997,0.2441106658392323,0.7,0.7403846153846154,0.3,1.0,0.9423076923076922,7.37664910403572,0.5062092601453716,0.18316849321126935,0.1034973986144986,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,natural,1.0,20,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.38631966992403,0.5007310163165024,0.17718507994252897,0.0944877768708623,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,2,6,configured,natural,1.0,50,208,0.6875,0.27884615384615385,0.1987179487179487,0.21975308641975308,0.2408901206123269,0.7,0.7403846153846154,0.3,1.0,0.9294871794871794,7.38631966992403,0.5007310163165024,0.17718507994252897,0.0944877768708623,,,,,,,,
regression,01_realistic_episodes,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,1167.9439676689003,394.00662204482785,0.9156370454984968,-0.06745537145603908,-0.06745537145603908,-0.32869113944355144,0.33653846153846156,219.08360866858268
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,balanced,1.0,5,208,0.8365384615384616,0.36696832579185523,0.2966314731020614,0.3426666666666667,0.3512770673486786,0.6,0.9038461538461539,0.3776018099547511,0.9440045248868778,0.9721485411140584,3.947572436749893,0.28502790559128865,0.08838851534976416,0.06957867787439795,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,balanced,1.0,20,208,0.8269230769230769,0.36312217194570134,0.292357968828557,0.34397295742232453,0.34910146939720005,0.6,0.9038461538461539,0.4,1.0,0.9078054298642534,3.04516532425369,0.3038620726191329,0.09494686857439001,0.07302079385859944,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,balanced,1.0,50,208,0.8269230769230769,0.36312217194570134,0.292357968828557,0.34397295742232453,0.34910146939720005,0.6,0.9038461538461539,0.4,1.0,0.9078054298642534,3.04516532425369,0.30386207261913334,0.09494686857439001,0.07302079385859944,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,natural,1.0,5,208,0.8365384615384616,0.36696832579185523,0.2966314731020614,0.3426666666666667,0.3512770673486786,0.6,0.9038461538461539,0.3776018099547511,0.9440045248868778,0.9721485411140584,3.947572436749893,0.28502790559128865,0.08838851534976416,0.06957867787439795,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,natural,1.0,20,208,0.8269230769230769,0.36312217194570134,0.292357968828557,0.34397295742232453,0.34910146939720005,0.6,0.9038461538461539,0.4,1.0,0.9078054298642534,3.04516532390415,0.3038620725158697,0.0949468688609508,0.07302079385859944,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,4,13,configured,natural,1.0,50,208,0.8269230769230769,0.36312217194570134,0.292357968828557,0.34397295742232453,0.34910146939720005,0.6,0.9038461538461539,0.4,1.0,0.9078054298642534,3.04516532390415,0.3038620725158697,0.0949468688609508,0.07302079385859944,,,,,,,,
regression,01_realistic_episodes,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,2867.66486273983,1831.8967370779314,2.2481730760078036,-1.6209341766429386,-1.6209341766429386,-3.0939494549756263,0.9903846153846154,15914.407537094878
classification,01_realistic_episodes,main,billing,1,natural,8,27,configured,balanced,1.0,5,208,0.7932692307692307,0.343552036199095,0.27061337355455,0.32980288102701893,0.3307709741213011,0.6,0.9038461538461539,0.36696832579185523,0.9174208144796381,0.9308035714285714,4.600015102629486,0.3668856600262827,0.15516429895964953,0.18416397535292586,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,8,27,configured,balanced,1.0,20,208,0.8317307692307693,0.36504524886877826,0.29449472096530915,0.34178947368421053,0.3495916416632529,0.6,0.9038461538461539,0.38823529411764707,0.9705882352941176,0.9400641025641026,3.401912248940786,0.30162580209661655,0.12679314842590922,0.06397144591631071,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,8,27,configured,balanced,1.0,50,208,0.8317307692307693,0.36504524886877826,0.29449472096530915,0.3431638564516716,0.35014260360728056,0.6,0.9038461538461539,0.4,1.0,0.9126131221719458,3.0322240474704785,0.29753408835845985,0.09550596415423432,0.05820498202700627,,,,,,,,
classification,01_realistic_episodes,main,billing,1,natural,8,27,configured,natural,1.0,5,208,0.7932692307692307,0.343552036199095,0.27061337355455,0.32980288102701893,0.3307709741213011,0.6,0.9038461538461539,0.36696832579185523,0.9174208144796381,0.9308035714285714,4.600015102629486,0.3668856600262827,0.15516429895964953,0.18416397535292586,,,,,,,,
