task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,prefix_attention_confirmation,main,sepsis,1,natural,32,446,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,11.920634920634921,2.834215167548501,0.6746872895636232,0.5890652557319224,0.47501257409189956,0.43126362193289114,0.510731654098096,0.48310352053145633,0.23076923076923078,0.9982363315696648,0.7902822419808483,0.8561390954792523,0.5998623862021145,1.5018606628529223,0.6060007140184248,0.17876268610053153,0.23380224733461785,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,32,446,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,682.8485819524739,1594.0835048217004,170.37643095069848,0.921532388619078,-0.03629685988497444,0.0171056583472331,-0.03629685988497444,-0.10195068156636244,0.8624338624338624,1546.7881805043162,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,64,831,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,20.095238095238095,2.9206349206349205,0.6929764480515933,0.6155202821869489,0.4964329312274962,0.4544690088297875,0.5238040593279671,0.5071338837214696,0.23076923076923078,0.9982363315696648,0.7106140926698418,0.7698319337256619,0.7014999604289056,1.4287783720750775,0.5892279971325888,0.19263387598005122,0.2299864990016786,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,64,831,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,723.1561462082626,1550.916214577871,292.2394825662741,0.9759291127974395,-0.09746796482957398,0.043722134332842444,-0.09746796482957398,-0.0430777827185409,0.8712522045855379,2159.9186320632853,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,128,1635,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,38.58024691358025,2.9541446208112876,0.714778771996388,0.6225749559082893,0.618327918887127,0.5865219121277209,0.5956108286803669,0.6026728363479956,0.15384615384615385,1.0,0.8969068975166536,0.8969068975166536,0.686250297094927,1.342536821910306,0.5728575710802628,0.19282069144212025,0.22059279234173798,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,128,1635,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,777.0318162641281,1586.5719182451726,333.25977566465735,1.0486365566249944,-0.17923014341308052,0.02173721994395761,-0.17923014341308052,-0.09159000010290552,0.890652557319224,2524.3289115677017,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,1,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5447263479100761,0.5533676231348846,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6799092248769804,1.221561370272969,0.5442116549864403,0.12652250026420175,0.20833567415553972,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,1,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.7382837463447,1581.750488155169,278.810240157537,0.9848119794943938,-0.10745707316533704,0.02471006066391035,-0.10745707316533704,-0.08496561968325556,0.8765432098765432,2576.4972229542136,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,1,18,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,1.9347442680776015,1.9029982363315696,0.5316000284254254,0.4479717813051146,0.2367045625298633,0.1730966094073519,0.2805633869184679,0.24325059317098308,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.3846449141110278,4.491471180812513,0.7784361808507924,0.17853077893443364,0.5688729701621864,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,1,18,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,695.9632579236071,1578.645451031133,254.69828653073273,0.9392311859704429,-0.05619980452964857,0.026624592374831058,-0.05619980452964857,-0.08071014202972293,0.12345679012345678,112.68060230073475,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9664902998236331,2.074074074074074,2.119929453262787,0.5442848744436046,0.4426807760141093,0.22543602782641162,0.16088903014527925,0.31697530613118857,0.21741373757967924,0.46153846153846156,0.8888888888888888,0.6153846153846154,1.0,0.3663335452179189,4.392166921594144,0.7437419983695979,0.07411127864985205,0.5270097664930801,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,661.9188177059062,1609.0682721384082,151.54093933917375,0.8932868065835631,-0.004533670299321502,0.007866215769710916,-0.00453367029932128,-0.12276525635923408,0.5432098765432098,359.2487872492069,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,4,134,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9735449735449735,6.038800705467372,2.440917107583774,0.5974602614500134,0.5361552028218695,0.36864919864710044,0.3160366318676921,0.39545465606436303,0.3680627014004208,0.38461538461538464,0.9717813051146384,0.6741539616539616,0.7967274092274091,0.5143897471370195,2.385122171009873,0.6837632763876904,0.16331914153817317,0.38002132074903233,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,4,134,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,699.4374822228218,1579.4606736715125,249.78821159560152,0.9439197952780867,-0.061472317099738216,0.026121935068615487,-0.061472317099738216,-0.08182660153229704,0.6437389770723104,646.875935280344,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,8,192,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,7.372134038800706,2.6067019400352733,0.6383858007912913,0.544973544973545,0.38933299207085414,0.3384440747434253,0.5529486562483154,0.40433843684515425,0.23076923076923078,0.9982363315696648,0.7520716620881299,0.8147443005954741,0.5023193205906982,1.6574859723841122,0.6529773730292554,0.16224552477477683,0.30551088996371056,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,8,192,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,736.4438735127994,1597.8109131197662,249.0552912096864,0.9938614500767472,-0.1176335336608465,0.01480737942136967,-0.1176335336608465,-0.10711003770353078,0.8430335097001763,1631.4107900952536,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,16,290,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,8.019400352733687,2.8077601410934743,0.6457462728365821,0.5520282186948854,0.4474455100625017,0.40139930256771017,0.4994380265285056,0.4571220011343654,0.23076923076923078,0.9982363315696648,0.759996875370486,0.8233299483180265,0.5720786044032553,1.5644661588535453,0.6272977563217426,0.1454028024731865,0.265100424761882,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,16,290,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,726.931372032386,1574.2727299501876,277.46788247568475,0.9810239361056073,-0.10319727989340466,0.029320764059116655,-0.10319727989340466,-0.07473147317762785,0.8659611992945326,1950.2144676356509,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,32,531,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,12.647266313932981,2.8959435626102294,0.6751762647655378,0.5855379188712522,0.548141007100416,0.5104860910254506,0.5027319632431906,0.49256459054195234,0.15384615384615385,0.9982363315696648,0.7700379395936887,0.8342077678931629,0.6798352107842184,1.5099321164249504,0.61450323376883,0.18388913666248696,0.2560204991072469,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,32,531,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,706.5846335745501,1554.9340213502833,260.2409716671783,0.9535651714728324,-0.07231889524117796,0.041244798904357505,-0.07231889524117774,-0.04848918199051955,0.9012345679012346,2544.0222568949275,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,64,965,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,24.105820105820104,2.9065255731922397,0.7036404826676665,0.6172839506172839,0.5954742454208362,0.5617637658725725,0.5286438261780689,0.536720285740916,0.15384615384615385,0.9982363315696648,0.7766377384380132,0.8413575499745142,0.7338515358290235,1.4371758505937298,0.5863376955968598,0.1926982971010985,0.2274872323711,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,64,965,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,694.6127367639581,1583.0098494847114,235.25885759400262,0.9374086018382866,-0.05415024204399366,0.023933552330965724,-0.05415024204399366,-0.08669396772889848,0.8694885361552028,1964.4615882187293,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,128,1746,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,40.051146384479715,2.9611992945326278,0.7150217019503303,0.6208112874779541,0.6718030794189904,0.6444533360372396,0.6185728763694709,0.6298439578891498,0.07692307692307693,1.0,0.8800101070997457,0.8800101070997457,0.7557673518752099,1.3470066295777843,0.57281632751324,0.18755120460606683,0.21925258718245536,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,128,1746,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,711.4164309256969,1595.1089638925025,228.98996661067122,0.9600858817327762,-0.07965167230908476,0.01647337157226858,-0.07965167230908476,-0.10336888679779332,0.8747795414462081,2228.061819624859,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,2,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5447263479100761,0.5533676231348846,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6799092248769804,1.221561370272969,0.5442116549864403,0.12652250026420175,0.20833567415553972,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,2,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.7382837463447,1581.750488155169,278.810240157537,0.9848119794943938,-0.10745707316533704,0.02471006066391035,-0.10745707316533704,-0.08496561968325556,0.8765432098765432,2576.4972229542136,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,1,13,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,1.2980599647266313,1.837742504409171,0.5225497606449988,0.47971781305114636,0.3825566321042426,0.33110301811292947,0.36261777402144635,0.34979490344557446,0.3076923076923077,0.9841269841269841,0.6923076923076923,1.0,0.5525818019283505,2.121653928453661,0.751335434337139,0.17392541861481564,0.45680907966892165,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,1,13,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,5405.679450780451,5496.7110495518145,5834.641533080167,7.295187876268427,-7.203705460397961,-2.3892115262236624,-7.203705460397961,-12.102248661139745,0.0,65.36222373787479,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,2,29,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.544973544973545,1.9788359788359788,0.5807477385474101,0.47619047619047616,0.34063018476565354,0.2856827001627913,0.3826501845787809,0.32774283550024413,0.3076923076923077,0.9841269841269841,0.6791361948156373,0.9809745036225872,0.5052793807998741,2.132054918122253,0.7347406230008927,0.10417994507440483,0.4497918429641899,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,2,29,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,3416.93272432542,3734.879292180525,3508.889636568535,4.611291959038519,-4.185566385057082,-1.3028854585951772,-4.185566385057082,-5.049133413321546,0.5767195767195767,7020.4249110415285,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,4,94,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,4.451499118165785,2.3897707231040566,0.6146951110558195,0.5149911816578483,0.3547967577123329,0.3010298208550273,0.40524322368309945,0.3607907907521072,0.3076923076923077,0.9858906525573192,0.7564102564102565,0.9833333333333334,0.4609183247085724,1.9560321861523973,0.6790702513444211,0.12753014719130415,0.3659403675728488,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,4,94,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1359.8434832812954,1743.0106568208666,1130.513990342617,1.8351649932598348,-1.0637101238902953,-0.07472118420880647,-1.0637101238902953,-0.31746809577994517,0.9347442680776014,5314.127077240582,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,8,147,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,5.6119929453262785,2.6437389770723105,0.621410055181065,0.5537918871252204,0.3896652713417509,0.33880404395356345,0.445933615757648,0.40494252332003006,0.3076923076923077,0.9858906525573192,0.7374484830428523,0.9586830279557079,0.5091816869665903,1.8868647886472196,0.6424871347586658,0.13306728345320545,0.30861162393342667,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,8,147,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,1105.1718308328705,1642.7834729994763,792.0057909021261,1.4914750707834359,-0.6772182416352204,-0.012922205949599697,-0.6772182416352206,-0.170309343259321,0.927689594356261,4576.243405673449,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,16,260,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,8.001763668430335,2.797178130511464,0.641935029664568,0.5908289241622575,0.4366904193753173,0.38974795432326037,0.4288413043290798,0.42508602847152727,0.3076923076923077,0.9876543209876543,0.8248364569783604,0.9748067218835168,0.5188852615991654,1.8199678663084669,0.6189875504412093,0.16807930633122942,0.2591795758621088,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,16,260,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,771.0755600564049,1544.2087661443084,400.9143651951417,1.0405983426557484,-0.17019087794798282,0.047857873202440615,-0.17019087794798282,-0.03407502515402361,0.8959435626102292,3230.256173377735,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,32,418,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,11.700176366843033,2.8641975308641974,0.6719663416233679,0.5943562610229277,0.5488194260610268,0.5112210448994458,0.5811799157500139,0.5531807871643971,0.15384615384615385,1.0,0.9224543688810327,0.9224543688810327,0.6005865619746538,1.5151969259132152,0.613033830300832,0.18566172705598627,0.23504375327278268,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,32,418,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,727.8673380271467,1543.5674941271625,314.8359640163508,0.98228706090606,-0.10461770990814734,0.048253274469191365,-0.10461770990814712,-0.03321635150527724,0.8941798941798942,2858.0464126613824,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,64,779,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,18.160493827160494,2.9365079365079363,0.6926012250466271,0.6119929453262787,0.5052733581787602,0.4640461380269902,0.5173489321888362,0.5066920560550165,0.23076923076923078,1.0,0.9460581400012718,0.9460581400012718,0.5367403525126242,1.433200967004052,0.5953374685168028,0.19891251052528539,0.23312098765779124,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,64,779,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,689.6199586095033,1559.9569464639405,241.01153356161285,0.9306706413297297,-0.046573159129404074,0.038147718570845424,-0.046573159129404074,-0.05527402143380744,0.8641975308641975,2145.115413981981,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,128,1566,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,36.164021164021165,2.9594356261022927,0.7160055642923355,0.6208112874779541,0.6078875969844713,0.5752115633998439,0.593700882938498,0.594715475338632,0.15384615384615385,1.0,0.8771255580924571,0.8771255580924571,0.692915972050988,1.359910569682267,0.5792684376650256,0.18212432378582508,0.2315698386080075,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,128,1566,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,732.7677435336608,1583.5191257754207,281.90673814008346,0.9889003607077638,-0.11205460730060168,0.023619538176147703,-0.11205460730060146,-0.08739328933559576,0.9029982363315696,2428.7641327603997,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,3,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5447263479100761,0.5533676231348846,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6799092248769804,1.221561370272969,0.5442116549864403,0.12652250026420175,0.20833567415553972,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,3,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.7382837463447,1581.750488155169,278.810240157537,0.9848119794943938,-0.10745707316533704,0.02471006066391035,-0.10745707316533704,-0.08496561968325556,0.8765432098765432,2576.4972229542136,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,1,12,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,1.3915343915343916,1.8589065255731922,0.4836230788611741,0.48324514991181655,0.3037364155770651,0.24571445020848717,0.2774590744505642,0.28346357670101696,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.5640819146431211,4.3682129812788295,0.7111465710208411,0.10338397519427373,0.3840439211703514,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,1,12,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,677.5446632762569,1651.5132265434872,125.24803520399996,0.9143745311146222,-0.028247587448129163,-0.018304875889084027,-0.028247587448129163,-0.18278044195828014,0.25396825396825395,82.89696737487901,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,2,23,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.8941798941798942,2.1146384479717812,1.9947089947089947,0.5171022393244616,0.43562610229276894,0.2524041702997806,0.19010451782476226,0.24867092224170267,0.23911606068064392,0.46153846153846156,0.8853615520282186,0.5384615384615384,1.0,0.4687506019853068,4.375359807521425,0.7237994744656071,0.08407431896030698,0.45429316886319665,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,2,23,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,681.5232811552231,1655.4597073861232,121.92903809272684,0.9197438404085257,-0.03428557203742999,-0.020738232534413426,-0.03428557203742999,-0.18843997580515515,0.2821869488536155,83.16990826453691,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,4,42,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,2.7689594356261025,2.2821869488536155,0.582914039309931,0.4991181657848324,0.3599599712239276,0.3066233021592549,0.43165205741990226,0.3396283589358299,0.3076923076923077,0.9947089947089947,0.7296604296604297,0.9485585585585585,0.49298991630953026,1.7971457228316912,0.6967357995572292,0.10160848865665645,0.4195766840579466,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,4,42,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,754.4367746566301,1556.4279047478294,372.58874285301044,1.01814361395245,-0.14493971463329247,0.04032368684586385,-0.14493971463329247,-0.050504795478180986,0.9382716049382716,2862.994764324639,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,8,96,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,4.465608465608466,2.527336860670194,0.6279268781463861,0.5661375661375662,0.4342709337374766,0.3871268448822663,0.4798320710465449,0.4291816989520234,0.23076923076923078,0.9947089947089947,0.6878844642781925,0.8942498035616502,0.638895298504427,1.5781728116186104,0.611225199136796,0.12510019746593484,0.2679142196660039,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,8,96,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,850.288299064992,1584.623183451701,530.4440458315075,1.1474992084068665,-0.2904048095091678,0.02293878836624641,-0.2904048095091676,-0.08891011778345081,0.9400352733686067,3407.8254416060404,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,16,198,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9929453262786596,6.37037037037037,2.7389770723104054,0.6436024538851861,0.5802469135802469,0.4571015739461656,0.41186003844167934,0.47824075007337374,0.4443003553163949,0.23076923076923078,0.9947089947089947,0.6946265252885463,0.9030144828751101,0.6690986103905041,1.5277940260086347,0.5991195647811476,0.1394022457903225,0.2721375747284469,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,16,198,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,746.35018782766,1589.2218005001178,294.31069472408853,1.0072304307472235,-0.13266744116076423,0.020103331715045192,-0.13266744116076423,-0.09523937839594243,0.8977072310405644,2356.1533203125,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,32,364,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,0.9947089947089947,9.185185185185185,2.874779541446208,0.6596889411593194,0.5978835978835979,0.4741269284743813,0.43030417251391306,0.5023331529777972,0.4669474563885622,0.23076923076923078,0.9982363315696648,0.696075793506107,0.754082109631616,0.6989011869190263,1.5072100348717192,0.607938484038932,0.18446249954060318,0.2579274114652828,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,32,364,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,671.9715091065488,1604.1293010363556,146.21886980613544,0.9068533291821695,-0.01978972091905251,0.010911530983820139,-0.01978972091905229,-0.11588326793830528,0.8536155202821869,1691.919836700278,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,64,712,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,17.724867724867725,2.924162257495591,0.6893251852189134,0.5855379188712522,0.4955987443693769,0.4535653064001583,0.4953883208509664,0.4869869546319961,0.23076923076923078,0.9982363315696648,0.6878707113898752,0.7451932706723646,0.6908620888473898,1.4534058178444191,0.5996171631677878,0.1630547900494931,0.2566727484771112,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,64,712,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,696.9708641912995,1603.414068441507,192.00421829782363,0.9405909922806487,-0.05772895643653908,0.01135253552863602,-0.05772895643653908,-0.11488841277683615,0.8518518518518519,2228.2315430010435,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,128,1411,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,34.504409171075835,2.9523809523809526,0.7147566288062689,0.6014109347442681,0.5092115322862545,0.468312493310109,0.5100941918181398,0.5013450753790356,0.23076923076923078,1.0,0.8888660588128402,0.8888660588128402,0.5755963733250308,1.3471750969755882,0.5798313372446634,0.1746522876276165,0.2308539583498526,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,128,1411,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,730.7583296692737,1593.9057775907672,239.99434237128207,0.9861885736335662,-0.10900510359962068,0.017215243001433178,-0.10900510359962068,-0.10170497834564607,0.892416225749559,2746.2232911448,learned_transform_ensemble,4,dynamic
classification,prefix_attention_confirmation,main,sepsis,4,natural,1000,12547,fm_structured_mix,balanced,1.0,20,567,3,0.5,0.75,0.5,1.0,276.4479717813051,2.9929453262786594,0.7430719540853044,0.6119929453262787,0.6092209854268273,0.5766560675457296,0.5447263479100761,0.5533676231348846,0.15384615384615385,1.0,0.8972109618006004,0.8972109618006004,0.6799092248769804,1.221561370272969,0.5442116549864403,0.12652250026420175,0.20833567415553972,,,,,,,,,,,,,
regression,prefix_attention_confirmation,,sepsis,4,natural,1000,12547,,,,50,567,,,,,,,,,,,,,,,,,,,,,,,729.7382837463447,1581.750488155169,278.810240157537,0.9848119794943938,-0.10745707316533704,0.02471006066391035,-0.10745707316533704,-0.08496561968325556,0.8765432098765432,2576.4972229542136,learned_transform_ensemble,4,dynamic
