task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,balanced,1.0,5,145,0.4206896551724138,0.22654456654456653,0.09763532763532762,0.2764108707504934,0.22572465290911894,0.42857142857142855,1.0,0.719047619047619,0.719047619047619,0.31748088169140803,9.441913268101445,0.8667907549658188,0.3266771263089673,0.5629886913322378,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,balanced,1.0,20,145,0.38620689655172413,0.2174481074481074,0.08702279202279199,0.26612317167669747,0.21513973314820772,0.42857142857142855,1.0,1.0,1.0,0.2174481074481074,2.10105007162178,0.7413098084894716,0.1956840511026054,0.49829687518977445,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,balanced,1.0,50,145,0.41379310344827586,0.24084249084249088,0.11431623931623935,0.24057315233785823,0.20134282962196734,0.42857142857142855,1.0,1.0,1.0,0.24084249084249088,1.846917582400901,0.7056018761164421,0.14458822381907493,0.36314282098185113,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,natural,1.0,5,145,0.4206896551724138,0.22654456654456653,0.09763532763532762,0.2764108707504934,0.22572465290911894,0.42857142857142855,1.0,0.719047619047619,0.719047619047619,0.31748088169140803,9.441913268101445,0.8667907549658188,0.3266771263089673,0.5629886913322378,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,natural,1.0,20,145,0.38620689655172413,0.2174481074481074,0.08702279202279199,0.26612317167669747,0.21513973314820772,0.42857142857142855,1.0,1.0,1.0,0.2174481074481074,2.10105007162178,0.741309808490979,0.1956840511026054,0.49829687518977445,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,16,96,configured,natural,1.0,50,145,0.41379310344827586,0.24084249084249088,0.11431623931623935,0.24057315233785823,0.20134282962196734,0.42857142857142855,1.0,1.0,1.0,0.24084249084249088,1.846917582892991,0.7056018761466925,0.1445882244356747,0.36314282098185113,,,,,,,,
regression,00_fmv2,,helpdesk,0,class_aware,16,96,,,,50,145,,,,,,,,,,,,,,,0.24322061694597197,0.2236130675925061,0.2987653481376384,0.02395020488741051,0.02395020488741051,-0.024271646849664652,0.9379310344827586,1.1303468665048257
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,balanced,1.0,5,145,0.2482758620689655,0.29426129426129427,0.17663817663817666,0.27609780754407026,0.24274250514746148,0.2857142857142857,1.0,0.8178632478632478,0.8178632478632478,0.3568812140240712,11.070479642377023,1.0850413334481133,0.470221203154531,0.6552070561381093,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,balanced,1.0,20,145,0.296551724137931,0.19013431013431012,0.05515669515669514,0.2413423645320197,0.1976719576719577,0.42857142857142855,1.0,0.9835164835164836,0.9835164835164836,0.19228433402346443,3.29818308777372,0.8348884481446316,0.24393774661524537,0.5626890853090194,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,balanced,1.0,50,145,0.3310344827586207,0.20024420024420023,0.06695156695156694,0.24319727891156462,0.20645202952547542,0.42857142857142855,1.0,1.0,1.0,0.20024420024420023,1.8782713267245452,0.7748705119041249,0.13050874204471197,0.5008803217678208,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,natural,1.0,5,145,0.2482758620689655,0.29426129426129427,0.17663817663817666,0.27609780754407026,0.24274250514746148,0.2857142857142857,1.0,0.8178632478632478,0.8178632478632478,0.3568812140240712,11.070479642377023,1.0850413334481133,0.470221203154531,0.6552070561381093,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,natural,1.0,20,145,0.296551724137931,0.19013431013431012,0.05515669515669514,0.2413423645320197,0.1976719576719577,0.42857142857142855,1.0,0.9835164835164836,0.9835164835164836,0.19228433402346443,3.2981830888446684,0.8348884483033654,0.24393774661524537,0.5626890853090194,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,32,192,configured,natural,1.0,50,145,0.3310344827586207,0.20024420024420023,0.06695156695156694,0.24319727891156462,0.20645202952547542,0.42857142857142855,1.0,1.0,1.0,0.20024420024420023,1.8782713245103713,0.7748705111519167,0.13050874204471197,0.5008803217678208,,,,,,,,
regression,00_fmv2,,helpdesk,0,class_aware,32,192,,,,50,145,,,,,,,,,,,,,,,0.22464537327112696,0.20905963098460134,0.27594804254512234,0.09849307469283608,0.09849307469283608,0.16551949642810082,0.9379310344827586,1.0700675391172225
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,balanced,1.0,5,145,0.2620689655172414,0.3146398046398046,0.2004131054131054,0.3081632653061224,0.27610805442900493,0.2857142857142857,1.0,0.6786080586080586,0.6786080586080586,0.43783361680733396,10.888676550274173,1.160624062462565,0.49785180194624545,0.6630900686573454,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,balanced,1.0,20,145,0.31724137931034485,0.34516483516483515,0.236025641025641,0.3110858228656472,0.2928803829998817,0.2857142857142857,1.0,0.9120879120879122,0.9120879120879122,0.3671428571428571,7.306727034103583,0.8697888817538195,0.2641162919587102,0.5573826478608427,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,balanced,1.0,50,145,0.3448275862068966,0.21870573870573873,0.08849002849002852,0.25314936902373236,0.21789374923868157,0.42857142857142855,1.0,0.9807692307692307,0.9807692307692307,0.22126984126984128,3.1643857941255518,0.7962498465000527,0.17686544780073496,0.5224683233149774,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,natural,1.0,5,145,0.2620689655172414,0.3146398046398046,0.2004131054131054,0.3081632653061224,0.27610805442900493,0.2857142857142857,1.0,0.6786080586080586,0.6786080586080586,0.43783361680733396,10.888676550274173,1.160624062462565,0.49785180194624545,0.6630900686573454,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,natural,1.0,20,145,0.31724137931034485,0.34516483516483515,0.236025641025641,0.3110858228656472,0.2928803829998817,0.2857142857142857,1.0,0.9120879120879122,0.9120879120879122,0.3671428571428571,7.306727034103583,0.8697888820550728,0.2641162919587102,0.5573826478608427,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,64,360,configured,natural,1.0,50,145,0.3448275862068966,0.21870573870573873,0.08849002849002852,0.25314936902373236,0.21789374923868157,0.42857142857142855,1.0,0.9807692307692307,0.9807692307692307,0.22126984126984128,3.1643857948154075,0.796249846898751,0.17686544841733473,0.5224683233149774,,,,,,,,
regression,00_fmv2,,helpdesk,0,class_aware,64,360,,,,50,145,,,,,,,,,,,,,,,0.22616705621801156,0.18198165927111631,0.2778172349725146,0.09238652687142768,0.09238652687142768,0.12762800551795694,0.8482758620689655,0.8099274407440846
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,balanced,1.0,5,145,0.30344827586206896,0.5643101343101342,0.49169515669515657,0.32202402225285526,0.2732407269801916,0.0,1.0,0.8069597069597069,0.8069597069597069,0.6499104905119941,12.073273798014979,1.146542483531805,0.4980608115936148,0.6517209994304586,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,balanced,1.0,20,145,0.3310344827586207,0.6174725274725275,0.5537179487179487,0.3706315859677204,0.3148349194750364,0.0,1.0,0.9810744810744811,0.9810744810744811,0.6239635854341737,4.049754380921009,0.9051202424094782,0.2639787877428121,0.6067258411744417,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,balanced,1.0,50,145,0.3103448275862069,0.23001221001221,0.10168091168091167,0.2928350287483414,0.22577014509041454,0.2857142857142857,1.0,1.0,1.0,0.23001221001221,1.9803590241999525,0.8228709625760224,0.2177015597450322,0.5619364464388825,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,natural,1.0,5,145,0.30344827586206896,0.5643101343101342,0.49169515669515657,0.32202402225285526,0.2732407269801916,0.0,1.0,0.8069597069597069,0.8069597069597069,0.6499104905119941,12.073273798014979,1.146542483531805,0.4980608115936148,0.6517209994304586,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,natural,1.0,20,145,0.3310344827586207,0.6174725274725275,0.5537179487179487,0.3706315859677204,0.3148349194750364,0.0,1.0,0.9810744810744811,0.9810744810744811,0.6239635854341737,4.0497543805051555,0.9051202424021971,0.2639787877428121,0.6067258411744417,,,,,,,,
classification,00_fmv2,main,helpdesk,0,class_aware,128,652,configured,natural,1.0,50,145,0.3103448275862069,0.23001221001221,0.10168091168091167,0.2928350287483414,0.22577014509041454,0.2857142857142857,1.0,1.0,1.0,0.23001221001221,1.9803590236562219,0.8228709634477314,0.2177015593339657,0.5619364464388825,,,,,,,,
regression,00_fmv2,,helpdesk,0,class_aware,128,652,,,,50,145,,,,,,,,,,,,,,,0.21496526423737022,0.1869657174652275,0.264057269543247,0.13733956952417103,0.13733956952417092,0.257781860627856,0.8827586206896552,0.903182785340878
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,balanced,1.0,5,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,balanced,1.0,20,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,balanced,1.0,50,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,natural,1.0,5,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,natural,1.0,20,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,1,3,configured,natural,1.0,50,145,0.5448275862068965,0.30025641025641026,0.18363247863247864,0.25981545474597456,0.23957360722066606,0.5714285714285714,0.8275862068965517,0.42857142857142855,1.0,0.7005982905982906,5.645817812236492,0.7325533911383137,0.3388954483229538,0.27834675165263817,,,,,,,,
regression,00_fmv2,,helpdesk,1,natural,1,3,,,,50,145,,,,,,,,,,,,,,,0.2635617499451828,0.23830017848988305,0.3237518223861318,-0.05767921841369028,-0.05767921841369028,-0.10985872805245656,0.2482758620689655,0.22770887125857958
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,balanced,1.0,5,145,0.5724137931034483,0.2940903540903541,0.17643874643874646,0.3177284643834651,0.27238320344438577,0.42857142857142855,0.9862068965517241,0.7043956043956044,0.9861538461538462,0.41443825249398003,2.224142149010704,0.6223717975284248,0.24644151329994202,0.2653112851516767,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,balanced,1.0,20,145,0.5655172413793104,0.2914529914529914,0.17336182336182332,0.31150793650793657,0.2670583384869099,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.408034188034188,1.7177085486705426,0.5926855752301569,0.15891426781128196,0.2804573759678696,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,balanced,1.0,50,145,0.5655172413793104,0.2914529914529914,0.17336182336182332,0.31150793650793657,0.2670583384869099,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.408034188034188,1.7177085486705426,0.5926855752301569,0.15891426781128196,0.2804573759678696,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,natural,1.0,5,145,0.5724137931034483,0.2940903540903541,0.17643874643874646,0.3177284643834651,0.27238320344438577,0.42857142857142855,0.9862068965517241,0.7043956043956044,0.9861538461538462,0.41443825249398003,2.224142149010704,0.6223717975284248,0.24644151329994202,0.2653112851516767,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,natural,1.0,20,145,0.5655172413793104,0.2914529914529914,0.17336182336182332,0.31150793650793657,0.2670583384869099,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.408034188034188,1.7177085486705426,0.5926855752301569,0.15891426781128196,0.2804573759678696,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,2,10,configured,natural,1.0,50,145,0.5655172413793104,0.2914529914529914,0.17336182336182332,0.31150793650793657,0.2670583384869099,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.408034188034188,1.7177085486705426,0.5926855752301569,0.15891426781128196,0.2804573759678696,,,,,,,,
regression,00_fmv2,,helpdesk,1,natural,2,10,,,,50,145,,,,,,,,,,,,,,,0.2672218438923282,0.2030262958087654,0.3282477785927485,-0.07236725757772922,-0.07236725757772944,-0.15993528030768833,0.6344827586206897,0.5359181960875796
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,balanced,1.0,5,145,0.6827586206896552,0.32247863247863245,0.20955840455840452,0.33891941391941394,0.3156607752834168,0.42857142857142855,0.9862068965517241,0.584126984126984,0.8177777777777777,0.5411923076923076,4.51964428332511,0.5413969485842605,0.12492768723389194,0.2553220361411001,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,balanced,1.0,20,145,0.6827586206896552,0.31221001221001227,0.19757834757834764,0.34580860592824697,0.306828794718703,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.43709401709401713,1.6002230744357784,0.5157032539783362,0.09610518402066721,0.2586700439619186,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,balanced,1.0,50,145,0.6827586206896552,0.31221001221001227,0.19757834757834764,0.34580860592824697,0.306828794718703,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.43709401709401713,1.6002230744357784,0.5157032539783362,0.09610518402066721,0.2586700439619186,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,natural,1.0,5,145,0.6827586206896552,0.32247863247863245,0.20955840455840452,0.33891941391941394,0.3156607752834168,0.42857142857142855,0.9862068965517241,0.584126984126984,0.8177777777777777,0.5411923076923076,4.51964428332511,0.5413969485842605,0.12492768723389194,0.2553220361411001,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,natural,1.0,20,145,0.6827586206896552,0.31221001221001227,0.19757834757834764,0.34580860592824697,0.306828794718703,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.43709401709401713,1.6002230744357784,0.5157032539783594,0.09610518402066721,0.2586700439619186,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,4,13,configured,natural,1.0,50,145,0.6827586206896552,0.31221001221001227,0.19757834757834764,0.34580860592824697,0.306828794718703,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.43709401709401713,1.6002230744357784,0.5157032539783362,0.09610518402066721,0.2586700439619186,,,,,,,,
regression,00_fmv2,,helpdesk,1,natural,4,13,,,,50,145,,,,,,,,,,,,,,,0.2588275171786754,0.22332575248620756,0.3179364243396563,-0.03868063605752736,-0.03868063605752736,-0.10473138167375606,0.593103448275862,0.5497132958286239
classification,00_fmv2,main,helpdesk,1,natural,8,21,configured,balanced,1.0,5,145,0.696551724137931,0.3228937728937729,0.21004273504273505,0.3668146811905918,0.3171930018619914,0.42857142857142855,0.9862068965517241,0.5473748473748473,0.7663247863247863,0.6020263424518743,5.77131221570449,0.5659889980573801,0.23050549852436988,0.21417290299582523,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,8,21,configured,balanced,1.0,20,145,0.6896551724137931,0.3201465201465202,0.20683760683760685,0.3508790398989367,0.3143167853235767,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4482051282051282,1.6356476813412921,0.5049326497098301,0.14704249295695074,0.2431450071736299,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,8,21,configured,balanced,1.0,50,145,0.6896551724137931,0.3201465201465202,0.20683760683760685,0.3508790398989367,0.3143167853235767,0.42857142857142855,0.9862068965517241,0.7142857142857143,1.0,0.4482051282051282,1.595531075895933,0.5056556565160242,0.1498407357725604,0.24605199761930202,,,,,,,,
classification,00_fmv2,main,helpdesk,1,natural,8,21,configured,natural,1.0,5,145,0.696551724137931,0.3228937728937729,0.21004273504273505,0.3668146811905918,0.3171930018619914,0.42857142857142855,0.9862068965517241,0.5473748473748473,0.7663247863247863,0.6020263424518743,5.77131221570449,0.5659889980573801,0.23050549852436988,0.21417290299582523,,,,,,,,
