checkpoint,checkpoint_epoch,log,fraction_percent,task,retrieval_k,effective_k,support_prefixes,n_queries,accuracy,mae_hours,fmv2_proto_reference,candidate_minus_reference,beats_fmv2
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,50,50,225,200,0.5699999928474426,,0.4663,0.10369999284744263,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,100,100,225,200,0.5400000214576721,,0.4663,0.07370002145767213,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,classification,200,200,225,200,0.5,,0.4663,0.03370000000000001,True
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,1,1,225,200,,1721.6348876953125,936.7253,784.9095876953126,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,5,5,225,200,,1533.328125,936.7253,596.602825,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,10,10,225,200,,1470.572021484375,936.7253,533.846721484375,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,20,20,225,200,,1397.3594970703125,936.7253,460.63419707031255,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,50,50,225,200,,1373.446044921875,936.7253,436.72074492187505,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,100,100,225,200,,1363.6123046875,936.7253,426.88700468750005,False
/home/berti/events-transf3/checkpoints/parameter_ablation/curriculum_equilibrated_mae_clip5/model_epoch_40.pth,40,sepsis,1.0,regression,200,200,225,200,,1390.1009521484375,936.7253,453.37565214843755,False
