task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,balanced,1.0,5,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,0.9027777777777778,0.9027777777777778,0.7000148544266191,1.8680157748617094,0.7352475246314242,0.47568526207390477,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,balanced,1.0,20,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,0.9375,0.9375,0.6616161616161615,1.8680157748617094,0.7352475246314242,0.47568526207390477,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,balanced,1.0,50,59,0.6610169491525424,0.606060606060606,0.47474747474747464,0.7644893483709273,0.5762048771121352,0.0,1.0,1.0,1.0,0.606060606060606,1.8680157748617094,0.7352475246314242,0.47568526207390477,0.3195514399769531,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,natural,1.0,5,59,0.6779661016949152,0.611111111111111,0.4814814814814814,0.5030637254901961,0.5486453201970443,0.25,1.0,0.9027777777777778,0.9027777777777778,0.7066993464052287,1.247832311276343,0.6043919003804551,0.34455741057961675,0.26544879240874525,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,natural,1.0,20,59,0.6779661016949152,0.611111111111111,0.4814814814814814,0.5030637254901961,0.5486453201970443,0.25,1.0,0.9375,0.9375,0.6666666666666666,1.247832311276343,0.6043919003804551,0.34455741057961675,0.26544879240874525,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,16,53,configured,natural,1.0,50,59,0.6779661016949152,0.611111111111111,0.4814814814814814,0.5030637254901961,0.5486453201970443,0.25,1.0,1.0,1.0,0.611111111111111,1.247832311276343,0.6043919003804551,0.34455741057961675,0.26544879240874525,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,1,class_aware,16,53,,,,50,59,,,,,,,,,,,,,,,3381.0786921831777,3152.736845842155,0.398673063248365,0.03492624752418261,0.0349262475241825,0.13824925375617148,0.9322033898305084,16121.555399612484
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,balanced,1.0,5,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9236111111111112,0.9236111111111112,0.7429441473559121,1.8627876681462827,0.7332511432879201,0.5430828385939032,0.2724545731589295,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,balanced,1.0,20,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9444444444444444,0.9444444444444444,0.731833036244801,1.8627876681462827,0.7332511432879201,0.5430828385939032,0.2724545731589295,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,balanced,1.0,50,59,0.7288135593220338,0.7045454545454545,0.606060606060606,0.7489697802197801,0.7041170634920635,0.0,1.0,0.9583333333333334,0.9583333333333334,0.7212121212121212,1.8627876681462827,0.7332511432879201,0.5430828385939032,0.2724545731589295,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,natural,1.0,5,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9236111111111112,0.9236111111111112,0.5678104575163399,1.1501160982849938,0.584822365308348,0.3951684878034107,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,natural,1.0,20,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9444444444444444,0.9444444444444444,0.5566993464052288,1.1501160982849938,0.584822365308348,0.3951684878034107,0.2762064874545286,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,32,104,configured,natural,1.0,50,59,0.6101694915254238,0.5277777777777778,0.3703703703703704,0.5480510752688172,0.4804421768707483,0.25,1.0,0.9583333333333334,0.9583333333333334,0.5444444444444444,1.1501160982849938,0.584822365308348,0.3951684878034107,0.2762064874545286,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,1,class_aware,32,104,,,,50,59,,,,,,,,,,,,,,,3154.0750562669036,1976.5996373649687,0.3719063881311937,0.09972073197255105,0.09972073197255094,0.15621214427867924,0.9322033898305084,17642.799478288845
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,balanced,1.0,5,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,0.9236111111111112,0.9236111111111112,0.6318330362448009,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,balanced,1.0,20,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,0.9861111111111112,0.9861111111111112,0.6318330362448009,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,balanced,1.0,50,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,1.0,1.0,0.6212121212121212,1.8689406008593217,0.7371532644576918,0.4784600108356799,0.32931270880813956,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,natural,1.0,5,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,0.9236111111111112,0.9236111111111112,0.5703357100415923,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,natural,1.0,20,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,0.9861111111111112,0.9861111111111112,0.5703357100415923,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,1,class_aware,43,131,configured,natural,1.0,50,59,0.6271186440677966,0.5580808080808081,0.41077441077441074,0.446969696969697,0.4945887445887446,0.25,1.0,1.0,1.0,0.5580808080808081,1.1347924729982684,0.5853766095502163,0.2726940972320104,0.28727056565136766,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,1,class_aware,43,131,,,,50,59,,,,,,,,,,,,,,,3110.312606525807,1878.2483934320044,0.36674622728256523,0.112212009293844,0.1122120092938439,0.1366757646681931,0.9322033898305084,18278.5281044366
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,balanced,1.0,5,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,balanced,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,balanced,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,natural,1.0,5,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,natural,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,1,3,configured,natural,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.51875,0.5606409719312945,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.364779786835208,0.7171816565254812,0.26462362933967076,0.387673427515024,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,2,natural,1,3,,,,50,59,,,,,,,,,,,,,,,5467.840165507535,4421.73101296433,0.6447293265238312,-0.5607057708133534,-0.5607057708133534,-1.4305760603455684,0.22033898305084745,4504.018402816579
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,balanced,1.0,5,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,balanced,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,balanced,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,natural,1.0,5,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,natural,1.0,20,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,2,4,configured,natural,1.0,50,59,0.6779661016949152,0.6439393939393939,0.5252525252525252,0.5342261904761905,0.5667962749615976,0.25,0.7966101694915254,0.75,1.0,0.8585858585858586,6.552785935431162,0.7187693813673474,0.34916687062231166,0.4312182239253965,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,2,natural,2,4,,,,50,59,,,,,,,,,,,,,,,4891.3821139146185,3726.048615565116,0.5767574399794404,-0.3961652245427627,-0.3961652245427627,-1.0050761058821331,0.864406779661017,26484.069954271785
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,balanced,1.0,5,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5276472431077694,0.5555059523809524,0.25,1.0,0.8939393939393939,0.8939393939393939,0.6416666666666666,1.3670245965472898,0.6606126829254163,0.3773670236943132,0.31748078472388164,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,balanced,1.0,20,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5276472431077694,0.5555059523809524,0.25,1.0,1.0,1.0,0.6212121212121212,1.3670245965472898,0.6606126829254163,0.3773670236943132,0.31748078472388164,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,balanced,1.0,50,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5276472431077694,0.5555059523809524,0.25,1.0,1.0,1.0,0.6212121212121212,1.3670245965472898,0.6606126829254163,0.3773670236943132,0.31748078472388164,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,natural,1.0,5,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,0.8939393939393939,0.8939393939393939,0.6694444444444444,1.2826348739053752,0.6360990945596297,0.3529163654577935,0.27062719905470545,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,natural,1.0,20,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,1.0,1.0,0.648989898989899,1.2826348739053752,0.6360990945596297,0.3529163654577935,0.27062719905470545,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,4,10,configured,natural,1.0,50,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,1.0,1.0,0.648989898989899,1.2826348739053752,0.6360990945596297,0.3529163654577935,0.27062719905470545,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,2,natural,4,10,,,,50,59,,,,,,,,,,,,,,,4756.932464570641,3633.843865575269,0.5609040812035696,-0.3577887656004046,-0.3577887656004044,-0.905916168548673,0.864406779661017,25539.891569883595
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,balanced,1.0,5,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,0.8522727272727273,0.8522727272727273,0.6777777777777778,1.3260359730022144,0.6377299366828372,0.3563437961925895,0.31256278217054306,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,balanced,1.0,20,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,1.0,1.0,0.6212121212121212,1.3260359730022144,0.6377299366828372,0.3563437961925895,0.31256278217054306,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,balanced,1.0,50,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.541579131652661,0.5662202380952381,0.25,1.0,1.0,1.0,0.6212121212121212,1.3260359730022144,0.6377299366828372,0.3563437961925895,0.31256278217054306,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,natural,1.0,5,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,0.8522727272727273,0.8522727272727273,0.7111111111111111,1.1785893717588098,0.6044504420303425,0.3122990328376576,0.26749386263407926,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,natural,1.0,20,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,1.0,1.0,0.648989898989899,1.1785893717588098,0.6044504420303425,0.3122990328376576,0.26749386263407926,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,8,23,configured,natural,1.0,50,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,1.0,1.0,0.648989898989899,1.1785893717588098,0.6044504420303425,0.3122990328376576,0.26749386263407926,,,,,,,,
regression,04_global_shrinkage,,roadtraffic100traces,2,natural,8,23,,,,50,59,,,,,,,,,,,,,,,3476.3785906502803,2316.253185980022,0.40991015824321864,0.007724446265654383,0.007724446265654383,-0.10209960467773538,0.8813559322033898,20403.97501114666
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,16,44,configured,balanced,1.0,5,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5342261904761905,0.5606783661740559,0.25,1.0,0.893939393939394,0.893939393939394,0.6777777777777778,1.3282284516193308,0.6404767739717704,0.3534672464859688,0.30745449251304685,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,16,44,configured,balanced,1.0,20,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5342261904761905,0.5606783661740559,0.25,1.0,0.9772727272727273,0.9772727272727273,0.6416666666666666,1.3282284516193308,0.6404767739717704,0.3534672464859688,0.30745449251304685,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,16,44,configured,balanced,1.0,50,59,0.6610169491525424,0.6212121212121212,0.494949494949495,0.5342261904761905,0.5606783661740559,0.25,1.0,1.0,1.0,0.6212121212121212,1.3282284516193308,0.6404767739717704,0.3534672464859688,0.30745449251304685,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,16,44,configured,natural,1.0,5,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,0.893939393939394,0.893939393939394,0.7111111111111111,1.1356909863022655,0.5999595446104524,0.3404194258027157,0.26618186326767534,,,,,,,,
classification,04_global_shrinkage,main,roadtraffic100traces,2,natural,16,44,configured,natural,1.0,20,59,0.6949152542372882,0.648989898989899,0.531986531986532,0.5177696078431373,0.5714285714285714,0.25,1.0,0.9772727272727273,0.9772727272727273,0.6694444444444444,1.1356909863022655,0.5999595446104524,0.3404194258027157,0.26618186326767534,,,,,,,,
