task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,02_count_neutral,main,billing,2,class_aware,16,231,configured,balanced,1.0,20,208,0.3798076923076923,0.2988853695324284,0.22098374392492043,0.43803062678062676,0.29348842825310306,0.2,1.0,0.9107435897435897,0.9107435897435897,0.3166949472096531,2.4795450945277553,0.7711615774339435,0.18934267214857614,0.41329610872333183,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,16,231,configured,balanced,1.0,50,208,0.34615384615384615,0.3448989441930619,0.272109937992291,0.5778632478632479,0.35163318766848894,0.2,1.0,0.95,0.95,0.3948989441930618,2.2782449283569624,0.8316208215112945,0.21865929784969643,0.5364262363931259,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,16,231,configured,natural,1.0,5,208,0.7932692307692307,0.44648416289592757,0.3849824032176973,0.5585453529521326,0.4483265751500438,0.3,1.0,0.7291432880844646,0.7291432880844646,0.5347442211715261,3.4193088969563274,0.400622866493908,0.19500318871667757,0.10451196515511525,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,16,231,configured,natural,1.0,20,208,0.3605769230769231,0.18144947209653092,0.09049941344058991,0.25247619047619047,0.1426054893322968,0.6,1.0,0.9107435897435897,0.9107435897435897,0.18986613876319758,2.2718202126417473,0.7381093742112022,0.23451289792473504,0.3663400983322397,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,16,231,configured,natural,1.0,50,208,0.3557692307692308,0.16572398190045248,0.07302664655605831,0.08338959212376933,0.1067992766726944,0.8,1.0,0.95,0.95,0.16572398190045248,1.8999946988678218,0.7583522369102403,0.2803511475571073,0.32159721341359393,,,,,,,,
regression,02_count_neutral,,billing,2,class_aware,16,231,,,,50,208,,,,,,,,,,,,,,,4503.3294813548,5209.556703879083,3.5304906873605524,-3.115868035949548,-3.115868035949548,-5.082529154728777,0.5576923076923077,15676.478801292054
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,balanced,1.0,5,208,0.49038461538461536,0.5083634992458522,0.45373722138428024,0.5374312361374927,0.44879277087884156,0.1,1.0,0.8299306184012067,0.8299306184012067,0.5720683430045133,3.3500958801698,0.4937249434705577,0.1012523240194871,0.3088022371537914,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,balanced,1.0,20,208,0.3798076923076923,0.46207993966817507,0.4023110440757501,0.6045222533457828,0.46614097643260477,0.1,1.0,0.95,0.95,0.46207993966817507,1.5991392927565906,0.7028716644464372,0.1346503500110255,0.5199761799342821,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,balanced,1.0,50,208,0.3317307692307692,0.4275309200603318,0.3639232445114798,0.608440502586844,0.38041192379902056,0.0,1.0,0.95,0.95,0.4775309200603319,2.1516730349001025,0.8104829032791241,0.18153486913070083,0.5145598065365865,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,natural,1.0,5,208,0.7067307692307693,0.4959969834087482,0.43999664823194246,0.6219998928533161,0.5012062958731361,0.2,1.0,0.8299306184012067,0.8299306184012067,0.5663120567375886,3.147278878335622,0.3922574823712051,0.13716226859161484,0.1232102736455031,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,natural,1.0,20,208,0.3942307692307692,0.18541176470588233,0.09490196078431369,0.17535,0.11744623791650537,0.7,1.0,0.95,0.95,0.18541176470588233,1.3719442192613134,0.6384633154168415,0.09311133286414239,0.35448777685613414,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,32,450,configured,natural,1.0,50,208,0.3605769230769231,0.16764705882352943,0.07516339869281047,0.08437149270482604,0.10757248981548047,0.8,1.0,0.95,0.95,0.16764705882352943,1.8011364480708392,0.7396958857215089,0.24423391830462676,0.37486182006494523,,,,,,,,
regression,02_count_neutral,,billing,2,class_aware,32,450,,,,50,208,,,,,,,,,,,,,,,3963.3042077082264,4430.854688265803,3.1071252180023152,-2.6223059344845314,-2.622305934484531,-3.723925823246165,0.6538461538461539,13979.801430747184
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,balanced,1.0,5,208,0.6298076923076923,0.47042383107088986,0.4115820345232109,0.62041248606466,0.5017765095729013,0.2,1.0,0.869,0.869,0.5215090305971896,3.2705024233288924,0.44160844467643595,0.14563322611726245,0.26410099060196884,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,balanced,1.0,20,208,0.2932692307692308,0.39495173453996985,0.32772414948885537,0.48982319868080265,0.3341061632069184,0.1,1.0,0.9480000000000001,0.9480000000000001,0.3950741835195617,1.5160304471288308,0.5981715376033858,0.07666544207873252,0.46345296590302626,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,balanced,1.0,50,208,0.27884615384615385,0.3711206636500754,0.3012451818334171,0.48905481111363464,0.3453533481591302,0.1,1.0,0.95,0.95,0.3711206636500754,1.927101788262911,0.7741048775788945,0.12779151995737967,0.6416220728575749,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,natural,1.0,5,208,0.8125,0.6254690799396682,0.583854533266298,0.6551175015460731,0.6182026138414132,0.2,1.0,0.869,0.869,0.6878822104866856,3.0390991099056377,0.31847888202813013,0.14281082096008152,0.10119271155403779,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,natural,1.0,20,208,0.6057692307692307,0.27252488687782805,0.19169431875314227,0.26777083675817853,0.24158474704753333,0.6,1.0,0.9480000000000001,0.9480000000000001,0.27289223381660355,1.2454737004168304,0.48307379793408595,0.18458531904392517,0.15013942751022563,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,64,1095,configured,natural,1.0,50,208,0.27884615384615385,0.11576470588235295,0.01751633986928105,0.14374269005847953,0.06682907899275611,0.7,1.0,0.95,0.95,0.11576470588235295,1.6813982751256231,0.7157535720589266,0.1797808833563557,0.44932646178183155,,,,,,,,
regression,02_count_neutral,,billing,2,class_aware,64,1095,,,,50,208,,,,,,,,,,,,,,,4133.179726917706,4491.135392769442,3.240303112505201,-2.7775655535062964,-2.777565553506296,-4.0098161753184955,0.5144230769230769,13245.251116666357
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,balanced,1.0,5,208,0.6057692307692307,0.4496696832579186,0.3885218702865762,0.5783030603545767,0.4797981339487333,0.2,1.0,0.7017692307692307,0.7017692307692307,0.6618395177838577,3.2080575131745146,0.4374920923881817,0.09899189359006974,0.24728800892067399,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,balanced,1.0,20,208,0.30288461538461536,0.3218914027149321,0.24654600301659121,0.5427013045434098,0.3436313526513573,0.2,1.0,0.9480000000000001,0.9480000000000001,0.3224628312863607,1.5072725928897148,0.584284354736451,0.1429123657827194,0.5362731096152907,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,balanced,1.0,50,208,0.22596153846153846,0.3318009049773756,0.25755656108597286,0.5403174603174603,0.3315951541056731,0.2,1.0,0.95,0.95,0.3318009049773756,1.7877863031791748,0.7275512552139625,0.10298849133631358,0.7023743900219545,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,natural,1.0,5,208,0.7596153846153846,0.5353333333333332,0.4837037037037036,0.5787399717431005,0.5224080571799871,0.3,1.0,0.7017692307692307,0.7017692307692307,0.7673207364341086,3.0337083133062253,0.33979822257514775,0.14331720110315543,0.15591093551972632,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,natural,1.0,20,208,0.6634615384615384,0.31914027149321267,0.24348919054801407,0.39399084668192225,0.3125713565118969,0.5,1.0,0.9480000000000001,0.9480000000000001,0.31975251639117186,1.1795115155338403,0.44080228111876435,0.16353835695638108,0.1171804761821865,,,,,,,,
classification,02_count_neutral,main,billing,2,class_aware,128,2091,configured,natural,1.0,50,208,0.47596153846153844,0.2188914027149321,0.13210155857214675,0.19395620437956204,0.17521424845368505,0.7,1.0,0.95,0.95,0.2188914027149321,1.4313336778575163,0.6019054627356557,0.26635041575019175,0.2152321100827979,,,,,,,,
regression,02_count_neutral,,billing,2,class_aware,128,2091,,,,50,208,,,,,,,,,,,,,,,4119.985920629974,4320.687990109749,3.2299595188546513,-2.7655069275947306,-2.76550692759473,-4.046288919849666,0.5144230769230769,12931.813600316102
classification,02_count_neutral,main,billing,3,natural,1,1,configured,balanced,1.0,5,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,1,1,configured,balanced,1.0,20,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,1,1,configured,balanced,1.0,50,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,1,1,configured,natural,1.0,5,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,1,1,configured,natural,1.0,20,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,1,1,configured,natural,1.0,50,208,0.009615384615384616,0.1,0.0,0.0009615384615384616,0.001904761904761905,0.9,0.009615384615384616,0.1,1.0,1.0,27.36533822058308,1.9807692307692308,0.9903846153846154,0.975051523329898,,,,,,,,
regression,02_count_neutral,,billing,3,natural,1,1,,,,50,208,,,,,,,,,,,,,,,1187.7736855821026,411.26774745633884,0.9311830175876822,-0.0855789625587473,-0.0855789625587473,-0.34715737801242286,0.0,0.0
classification,02_count_neutral,main,billing,3,natural,2,4,configured,balanced,1.0,5,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,2,4,configured,balanced,1.0,20,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,2,4,configured,balanced,1.0,50,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,2,4,configured,natural,1.0,5,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,2,4,configured,natural,1.0,20,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,2,4,configured,natural,1.0,50,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548952391168972,0.6938137933924253,0.3014524490214311,0.5281658688712807,,,,,,,,
regression,02_count_neutral,,billing,3,natural,2,4,,,,50,208,,,,,,,,,,,,,,,1181.2253866261512,410.38273025351407,0.926049325154615,-0.07959407194076529,-0.07959407194076507,-0.3430934075058223,0.28846153846153844,200.30081196697978
classification,02_count_neutral,main,billing,3,natural,4,10,configured,balanced,1.0,5,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.250013691128149,0.2562355889724311,0.6,0.75,0.3403846153846154,0.8509615384615384,0.936988543371522,8.067278399751043,0.6288796786776689,0.11779794641412222,0.19904422168730967,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,4,10,configured,balanced,1.0,20,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548988403728526,0.6935527634231986,0.30111224304598105,0.5284379338823488,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,4,10,configured,balanced,1.0,50,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2545641468571134,0.25726520285533566,0.6,0.75,0.4,1.0,0.7884615384615384,7.548988403728526,0.6935527634231986,0.30111224304598105,0.5284379338823488,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,4,10,configured,natural,1.0,5,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.23601847581714414,0.2506172806752237,0.6,0.75,0.3403846153846154,0.8509615384615384,0.936988543371522,8.051075360185557,0.6058082654259574,0.1131793899604907,0.1490229822604211,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,4,10,configured,natural,1.0,20,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2405689315461086,0.25164689455812833,0.6,0.75,0.4,1.0,0.7884615384615384,7.507031472770522,0.6588577059193228,0.19704852410807058,0.3552475703975808,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,4,10,configured,natural,1.0,50,208,0.6586538461538461,0.3153846153846154,0.2393162393162393,0.2405689315461086,0.25164689455812833,0.6,0.75,0.4,1.0,0.7884615384615384,7.507031472770522,0.6588577059193228,0.19704852410807058,0.3552475703975808,,,,,,,,
regression,02_count_neutral,,billing,3,natural,4,10,,,,50,208,,,,,,,,,,,,,,,1129.356296319051,283.5515495391064,0.8853853361994943,-0.032187740307098256,-0.032187740307098256,-0.2810565560458327,0.5625,852.4645050588407
classification,02_count_neutral,main,billing,3,natural,8,26,configured,balanced,1.0,5,208,0.75,0.3621040723981901,0.2912267471091001,0.33685714285714285,0.3185191815856777,0.5,0.9134615384615384,0.41798642533936653,0.8359728506787331,0.8689655172413794,4.496888201887344,0.375428027147402,0.1591938276990102,0.16442083793609064,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,8,26,configured,balanced,1.0,20,208,0.7355769230769231,0.35633484162895923,0.2848164906988436,0.34992088711693575,0.31408157538161846,0.5,0.9134615384615384,0.4382352941176471,0.8764705882352942,0.8205128205128205,3.8878034552197076,0.6070137689681165,0.3171541163554559,0.3421655152876676,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,8,26,configured,balanced,1.0,50,208,0.7355769230769231,0.35633484162895923,0.2848164906988436,0.3486730192652435,0.3137485853742098,0.5,0.9134615384615384,0.5,1.0,0.7126696832579185,3.3536910944626612,0.611669907765235,0.3482460501388862,0.36372529935302583,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,8,26,configured,natural,1.0,5,208,0.8221153846153846,0.35916289592760176,0.2879587732528909,0.3365959119496855,0.34431168831168835,0.6,0.9134615384615384,0.41798642533936653,0.8359728506787331,0.7793103448275862,4.456221768421343,0.34062466751012355,0.1494396790288962,0.1550644117822605,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,8,26,configured,natural,1.0,20,208,0.7836538461538461,0.3386877828054299,0.26520864756158874,0.3285740948114968,0.3266698326805888,0.6,0.9134615384615384,0.4382352941176471,0.8764705882352942,0.6938461538461538,3.836696825899782,0.5751865236974391,0.3481228318638526,0.3145568328156595,,,,,,,,
classification,02_count_neutral,main,billing,3,natural,8,26,configured,natural,1.0,50,208,0.7836538461538461,0.3386877828054299,0.26520864756158874,0.32732622695980457,0.3263368426731802,0.6,0.9134615384615384,0.5,1.0,0.6773755656108598,3.283850716840683,0.5717665558820294,0.3506502659561543,0.31421369011775735,,,,,,,,
