task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,09_gamma_learned,main,billing,0,class_aware,16,226,configured,balanced,1.0,50,208,0.3557692307692308,0.3763137254901961,0.3070152505446623,0.4851733500417711,0.32497590250818376,0.1,1.0,0.9480000000000001,0.9480000000000001,0.37717086834733893,2.4102801068073223,0.8347133803412821,0.23156333822183886,0.5093753095125806,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,16,226,configured,natural,1.0,5,208,0.8221153846153846,0.4349457013574661,0.3721618903971845,0.4675807525807526,0.42471319528666385,0.4,1.0,0.7975460030165913,0.7975460030165913,0.49435531788472964,2.164630332040385,0.3710863696327594,0.21644341931320152,0.08372781903585093,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,16,226,configured,natural,1.0,20,208,0.36538461538461536,0.16776470588235295,0.07529411764705883,0.1913888888888889,0.12835249042145597,0.7,1.0,0.9126666666666667,0.9126666666666667,0.16801470588235295,2.142445895674203,0.7321148141976717,0.27246974845631766,0.38131392419198823,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,16,226,configured,natural,1.0,50,208,0.3557692307692308,0.16470588235294117,0.0718954248366013,0.1177142857142857,0.12039124916000896,0.8,1.0,0.9480000000000001,0.9480000000000001,0.16470588235294117,2.0164239890458093,0.7531092451939,0.28712561482993454,0.3137106988153322,,,,,,,,
regression,09_gamma_learned,,billing,0,class_aware,16,226,,,,50,208,,,,,,,,,,,,,,,4985.660253130565,5777.718225104762,3.908625199843408,-3.556699606130265,-3.556699606130265,-6.330878899459813,0.5384615384615384,16847.736550217287
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,balanced,1.0,5,208,0.5384615384615384,0.5554012066365007,0.506001340707223,0.5852520377520378,0.49344282404252426,0.1,1.0,0.8594615384615384,0.8594615384615384,0.6119460784313726,2.4447639528732066,0.46253567797090445,0.14032489634477174,0.3070036870126158,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,balanced,1.0,20,208,0.27403846153846156,0.4649773755656109,0.40553041729512324,0.5210371231783912,0.3944020699952903,0.1,1.0,0.95,0.95,0.4649773755656109,1.5729545713684498,0.694263213789366,0.1676353049966005,0.5614539710823248,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,balanced,1.0,50,208,0.3317307692307692,0.3941206636500754,0.32680073738897264,0.5111684981684982,0.33888415976610897,0.1,1.0,0.95,0.95,0.3941206636500754,2.15030189932444,0.8080890711669219,0.18100829866643134,0.4373907583182444,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,natural,1.0,5,208,0.6923076923076923,0.41899698340874814,0.35444109267638685,0.4945623075100687,0.42607398699736193,0.3,1.0,0.8594615384615384,0.8594615384615384,0.4640931372549019,2.2393448152005115,0.362389818831377,0.15151329639439404,0.1286215884657595,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,natural,1.0,20,208,0.40384615384615385,0.19223529411764706,0.10248366013071894,0.17863703703703704,0.11862328288267861,0.7,1.0,0.95,0.95,0.19223529411764706,1.3583990765623748,0.6324681896564587,0.14228370936157614,0.3387846195516924,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,32,440,configured,natural,1.0,50,208,0.35096153846153844,0.16176470588235295,0.06862745098039216,0.11241530054644808,0.11544175982690227,0.8,1.0,0.95,0.95,0.16176470588235295,1.8186048796779903,0.7451106101209728,0.2049103228805157,0.36677090155048586,,,,,,,,
regression,09_gamma_learned,,billing,0,class_aware,32,440,,,,50,208,,,,,,,,,,,,,,,3767.2148381620045,3993.0130679843987,2.953396361177683,-2.4430878755691556,-2.443087875569155,-3.322724038130813,0.7115384615384616,13634.198316080608
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,balanced,1.0,5,208,0.6201923076923077,0.4729170437405731,0.41435227082285897,0.6222893307520636,0.4857115427153097,0.2,1.0,0.8484871794871793,0.8484871794871793,0.551073161627473,3.654134990596939,0.45096613673563873,0.11311797246050377,0.2528222473546311,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,balanced,1.0,20,208,0.44711538461538464,0.49710558069381605,0.441228422993129,0.5684065934065934,0.45393104959278474,0.1,1.0,0.9480000000000001,0.9480000000000001,0.4973504786529997,1.515057740610139,0.6037723269754086,0.1498017765295047,0.3472099936086124,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,balanced,1.0,50,208,0.36538461538461536,0.4653544494720965,0.4059493883023294,0.5449175824175824,0.43069230197024,0.1,1.0,0.95,0.95,0.4653544494720965,1.9141369135226307,0.7739743721254063,0.16750327748461413,0.5909641180729914,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,natural,1.0,5,208,0.7932692307692307,0.5892307692307692,0.5435897435897435,0.5868492063492063,0.5703223414341095,0.3,1.0,0.8484871794871793,0.8484871794871793,0.6218365061590145,3.4264393988003423,0.3293246873228657,0.163380628451705,0.10128841931094015,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,natural,1.0,20,208,0.5576923076923077,0.25329411764705884,0.17032679738562093,0.2733333333333333,0.22242068781658225,0.6,1.0,0.9480000000000001,0.9480000000000001,0.25366146458583433,1.2682213421057302,0.503440201820098,0.15192882258158466,0.19657335463691733,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,64,1190,configured,natural,1.0,50,208,0.27884615384615385,0.11670588235294117,0.018562091503267965,0.14974137931034484,0.06885118827405176,0.7,1.0,0.95,0.95,0.11670588235294117,1.7186136446888902,0.7217464151612258,0.16022520412046176,0.5297160616506708,,,,,,,,
regression,09_gamma_learned,,billing,0,class_aware,64,1190,,,,50,208,,,,,,,,,,,,,,,4274.831802282381,4844.774099140848,3.351354576758674,-2.907030042310253,-2.9070300423102524,-4.355587307359361,0.46153846153846156,13113.880067630442
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,balanced,1.0,5,208,0.6586538461538461,0.5735067873303168,0.5261186525892408,0.6424835012719818,0.5637974005570235,0.2,1.0,0.8056153846153846,0.8056153846153846,0.7212509077705156,2.699951978689639,0.41332202889704994,0.11836287902238277,0.18469647919351895,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,balanced,1.0,20,208,0.4567307692307692,0.4296259426847662,0.36625104742751796,0.5678552227342549,0.41697288186252524,0.2,1.0,0.9480000000000001,0.9480000000000001,0.4303198202357866,1.5717305834630733,0.6023843474194354,0.20388078238241947,0.33645707795979496,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,balanced,1.0,50,208,0.21634615384615385,0.32181297134238307,0.24645885704709228,0.47916316938056075,0.31669626497533476,0.2,1.0,0.95,0.95,0.32181297134238307,1.8191653914480144,0.7262692405484371,0.12979612313210967,0.804194690668053,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,natural,1.0,5,208,0.7548076923076923,0.5268461538461539,0.4742735042735043,0.5729471458773785,0.5159155004409873,0.3,1.0,0.8056153846153846,0.8056153846153846,0.6222222222222222,2.524997412156636,0.3240969091247074,0.10847168014599728,0.12465812303442896,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,natural,1.0,20,208,0.6105769230769231,0.29714027149321265,0.2190447461035696,0.3487554112554113,0.2750499816745259,0.5,1.0,0.9480000000000001,0.9480000000000001,0.29730353679933513,1.1976558721843733,0.4468839687222955,0.2089728665036651,0.1306163904027801,,,,,,,,
classification,09_gamma_learned,main,billing,0,class_aware,128,2059,configured,natural,1.0,50,208,0.47596153846153844,0.2188914027149321,0.13210155857214675,0.21398692810457515,0.18541225436749162,0.7,1.0,0.95,0.95,0.2188914027149321,1.4467182231802884,0.6009329524188985,0.2770138310555082,0.2225735644597496,,,,,,,,
regression,09_gamma_learned,,billing,0,class_aware,128,2059,,,,50,208,,,,,,,,,,,,,,,3932.1820638141985,4030.8664099391463,3.082726283915106,-2.5938615051364224,-2.593861505136422,-3.6437710414856914,0.5817307692307693,12795.430911726928
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,balanced,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,balanced,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,balanced,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,natural,1.0,5,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,natural,1.0,20,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,1,3,configured,natural,1.0,50,208,0.6538461538461539,0.2653846153846154,0.18376068376068375,0.21249063395026715,0.22872384947187702,0.7,0.7403846153846154,0.3,1.0,0.8846153846153846,7.697671380728587,0.667788113223817,0.1715865569332471,0.4839996065224436,,,,,,,,
regression,09_gamma_learned,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,1188.9002924326917,430.70263544863235,0.9320662474314654,-0.08660863741256808,-0.08660863741256808,-0.3402904192906946,0.21634615384615385,159.01065737701748
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,balanced,1.0,5,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697904228402984,0.6674758324654069,0.17546180664346767,0.4717538340167486,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,balanced,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697841222282493,0.6673387751771429,0.175449825823307,0.4715612473123449,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,balanced,1.0,50,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697841222282493,0.6673387751771429,0.175449825823307,0.4715612473123449,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,natural,1.0,5,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697904228402984,0.6674758324654069,0.17546180664346767,0.4717538340167486,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,natural,1.0,20,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697841222282493,0.6673387751771429,0.175449825823307,0.4715612473123449,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,2,6,configured,natural,1.0,50,208,0.6490384615384616,0.26346153846153847,0.18162393162393162,0.2117613878246062,0.22694824175640624,0.7,0.7403846153846154,0.3,1.0,0.8782051282051282,7.697841222282493,0.6673387751771429,0.175449825823307,0.4715612473123449,,,,,,,,
regression,09_gamma_learned,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,1167.8051448265435,403.4564268684652,0.9155282120777659,-0.0673284927761908,-0.06732849277619057,-0.3212665340884491,0.30288461538461536,218.461564504188
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,balanced,1.0,5,208,0.7355769230769231,0.3265837104072398,0.25175967823026646,0.3162938450129774,0.31409113341403744,0.6,0.9038461538461539,0.3756787330316742,0.9391968325791855,0.8708801286754332,4.438458795903693,0.5071047176860681,0.14504974822585395,0.14126935585709133,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,balanced,1.0,20,208,0.7884615384615384,0.34773755656108596,0.27526395173453994,0.3380230911386383,0.33590084172626866,0.6,0.9038461538461539,0.4,1.0,0.8693438914027148,3.4532046623318555,0.5505253386406784,0.312334892554925,0.28419482073453156,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,balanced,1.0,50,208,0.7884615384615384,0.34773755656108596,0.27526395173453994,0.3380230911386383,0.33590084172626866,0.6,0.9038461538461539,0.4,1.0,0.8693438914027148,3.4532046623318555,0.5505253386406784,0.312334892554925,0.28419482073453156,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,natural,1.0,5,208,0.6730769230769231,0.28834841628959273,0.20927601809954746,0.29022507700398165,0.27613735481797735,0.6,0.9038461538461539,0.3756787330316742,0.9391968325791855,0.7588111631581917,4.489323368448464,0.5546785331014483,0.09377392968879297,0.24649504335137823,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,natural,1.0,20,208,0.7355769230769231,0.3153846153846154,0.2393162393162393,0.3193677430911001,0.3044036149232413,0.6,0.9038461538461539,0.4,1.0,0.7884615384615384,3.490348029578805,0.5698083684222901,0.2614253560224405,0.3021768583438546,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,4,13,configured,natural,1.0,50,208,0.7355769230769231,0.3153846153846154,0.2393162393162393,0.3193677430911001,0.3044036149232413,0.6,0.9038461538461539,0.4,1.0,0.7884615384615384,3.490348029578805,0.5698083684222901,0.2614253560224405,0.3021768583438546,,,,,,,,
regression,09_gamma_learned,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,2566.9790652319907,1720.8084395981186,2.012443398150957,-1.3461190497572653,-1.3461190497572648,-2.0235027664114225,1.0,15545.58953826733
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,balanced,1.0,5,208,0.7884615384615384,0.3416289592760181,0.2684766214177979,0.3270779220779221,0.32869769228331336,0.6,0.9038461538461539,0.36798642533936654,0.9199660633484162,0.9239193568109562,4.613507406685146,0.3668528495678863,0.1605940776375624,0.15851542955585712,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,balanced,1.0,20,208,0.7836538461538461,0.34479638009049773,0.2719959778783308,0.3358965889248496,0.33324630549056455,0.6,0.9038461538461539,0.38529411764705884,0.9632352941176471,0.8962201591511936,4.0280860768118885,0.5572266467951865,0.3137097064978801,0.31586035430804504,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,balanced,1.0,50,208,0.7836538461538461,0.34479638009049773,0.2719959778783308,0.3358965889248496,0.33324630549056455,0.6,0.9038461538461539,0.4,1.0,0.8619909502262443,3.459000566059451,0.5539045312199293,0.33096966849496723,0.29033978511036185,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,natural,1.0,5,208,0.6826923076923077,0.27692307692307694,0.19658119658119658,0.2144350649350649,0.23863320560865722,0.7,0.9038461538461539,0.36798642533936654,0.9199660633484162,0.7342641843971631,4.667889589909263,0.4180312316728686,0.22837336963185897,0.1749539296459845,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,natural,1.0,20,208,0.7403846153846154,0.3183257918552036,0.24258421317244844,0.3211103465590508,0.30763351301125647,0.6,0.9038461538461539,0.38529411764705884,0.9632352941176471,0.8186339522546419,4.0629685735343015,0.5776434007534521,0.2668648283355511,0.3224570840918816,,,,,,,,
classification,09_gamma_learned,main,billing,1,natural,8,27,configured,natural,1.0,50,208,0.7403846153846154,0.3183257918552036,0.24258421317244844,0.3211103465590508,0.30763351301125647,0.6,0.9038461538461539,0.4,1.0,0.795814479638009,3.4909584668834532,0.5703673188626948,0.26986493055637073,0.3132553416855571,,,,,,,,
