task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
regression,minus1_fmv1_retrained,,billing,0,class_aware,8,113,,,,50,208,,,,,,,,,,,,,,,3913.9374597902297,3843.517810918971,3.068422999008263,-2.5771866464920095,-2.577186646492009,-3.7327974539725,0.8461538461538461,17599.50938458238
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,balanced,1.0,5,208,0.5817307692307693,0.5112730015082956,0.456970001675884,0.5467227695675971,0.4304747104747104,0.2,1.0,0.7561432880844646,0.7561432880844646,0.6213734567901235,3.885220259583372,0.4387641984455208,0.18853786358466518,0.21754107872118483,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,balanced,1.0,20,208,0.6490384615384616,0.5194404223227752,0.4660449136919725,0.6629497245986171,0.48961948036520375,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5226904223227753,1.4802652824385416,0.38424738661072827,0.09476152506585304,0.1717552920689879,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,balanced,1.0,50,208,0.6346153846153846,0.4901915535444947,0.433546170604994,0.5489849962973696,0.42157959623979036,0.3,1.0,0.95,0.95,0.4901915535444947,1.270624080075977,0.43999631811792217,0.16808978790560591,0.20147252782046987,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,natural,1.0,5,208,0.5817307692307693,0.5112730015082956,0.456970001675884,0.5467227695675971,0.4304747104747104,0.2,1.0,0.7561432880844646,0.7561432880844646,0.6213734567901235,3.885220259583372,0.4387641984455208,0.18853786358466518,0.21754107872118483,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,natural,1.0,20,208,0.6490384615384616,0.5194404223227752,0.4660449136919725,0.6629497245986171,0.48961948036520375,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5226904223227753,1.4802652830360286,0.3842473869091458,0.09476152535241383,0.1717552920689879,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,16,226,configured,natural,1.0,50,208,0.6346153846153846,0.4901915535444947,0.433546170604994,0.5489849962973696,0.42157959623979036,0.3,1.0,0.95,0.95,0.4901915535444947,1.2706240793005312,0.43999631788791266,0.16808978769068533,0.20147252782046987,,,,,,,,
regression,minus1_fmv1_retrained,,billing,0,class_aware,16,226,,,,50,208,,,,,,,,,,,,,,,4775.83774322054,5423.180608254792,3.7441299257794047,-3.3649299909295642,-3.3649299909295642,-5.7516204317459385,0.5384615384615384,16272.737802856738
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,balanced,1.0,5,208,0.7163461538461539,0.5663092006033182,0.518121334003687,0.6044586702605571,0.537651985695464,0.1,1.0,0.7926410256410257,0.7926410256410257,0.697496389860292,2.8866472672744248,0.39179723756765483,0.1628319688427907,0.18729698630555444,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,balanced,1.0,20,208,0.6923076923076923,0.5400331825037707,0.48892575833752305,0.6948775751435325,0.5172874799598608,0.2,1.0,0.9333333333333333,0.9333333333333333,0.5433665158371042,1.0613729655554844,0.3423181397893554,0.13495418809067744,0.16650734522175448,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,balanced,1.0,50,208,0.7067307692307693,0.5681689291101056,0.5201876990112285,0.6822853926259499,0.5379679102756738,0.2,1.0,0.95,0.95,0.5681689291101056,0.9828890868036315,0.3595985030128963,0.19747143253110921,0.17639457010030463,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,natural,1.0,5,208,0.7163461538461539,0.5663092006033182,0.518121334003687,0.6044586702605571,0.537651985695464,0.1,1.0,0.7926410256410257,0.7926410256410257,0.697496389860292,2.8866472672744248,0.39179723756765483,0.1628319688427907,0.18729698630555444,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,natural,1.0,20,208,0.6923076923076923,0.5400331825037707,0.48892575833752305,0.6948775751435325,0.5172874799598608,0.2,1.0,0.9333333333333333,0.9333333333333333,0.5433665158371042,1.0613729662667644,0.34231814007993056,0.13495418809067744,0.16650734522175448,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,32,440,configured,natural,1.0,50,208,0.7067307692307693,0.5681689291101056,0.5201876990112285,0.6822853926259499,0.5379679102756738,0.2,1.0,0.95,0.95,0.5681689291101056,0.9828890851197415,0.3595985023680808,0.1974714323878288,0.17639457010030463,,,,,,,,
regression,minus1_fmv1_retrained,,billing,0,class_aware,32,440,,,,50,208,,,,,,,,,,,,,,,3632.677599450905,3778.327544312626,2.8479227398627605,-2.3201260708092377,-2.3201260708092377,-3.0300852011052966,0.6923076923076923,12861.871173397136
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,balanced,1.0,5,208,0.7115384615384616,0.57763197586727,0.5307021954080778,0.6779137611157315,0.5709372414573552,0.2,1.0,0.8304615384615385,0.8304615384615385,0.693547086837613,2.719900632073317,0.3279223743070947,0.1719884180392211,0.1520806963038684,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,balanced,1.0,20,208,0.7163461538461539,0.5887164404223229,0.5430182671359143,0.7052644087938206,0.5640147292432848,0.1,1.0,0.95,0.95,0.5887164404223229,0.8744912273046209,0.3139824345586285,0.10954036764227426,0.14392345386684674,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,balanced,1.0,50,208,0.7692307692307693,0.5922277526395173,0.5469197251550193,0.6826691442729179,0.5686910568783283,0.2,1.0,0.95,0.95,0.5922277526395173,0.8548328507785552,0.302267985391333,0.1696778557334955,0.11825293326297873,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,natural,1.0,5,208,0.7115384615384616,0.57763197586727,0.5307021954080778,0.6779137611157315,0.5709372414573552,0.2,1.0,0.8304615384615385,0.8304615384615385,0.693547086837613,2.719900632073317,0.3279223743070947,0.1719884180392211,0.1520806963038684,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,natural,1.0,20,208,0.7163461538461539,0.5887164404223229,0.5430182671359143,0.7052644087938206,0.5640147292432848,0.1,1.0,0.95,0.95,0.5887164404223229,0.8744912273046209,0.31398243452947167,0.10954036764227426,0.14392345386684674,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,64,1190,configured,natural,1.0,50,208,0.7692307692307693,0.5922277526395173,0.5469197251550193,0.6826691442729179,0.5686910568783283,0.2,1.0,0.95,0.95,0.5922277526395173,0.8548328511468638,0.30226798569421215,0.1696778560200563,0.11825293326297873,,,,,,,,
regression,minus1_fmv1_retrained,,billing,0,class_aware,64,1190,,,,50,208,,,,,,,,,,,,,,,4205.716441318908,4695.937594316498,3.2971699697372716,-2.8438612899103966,-2.8438612899103966,-4.258166627799703,0.4855769230769231,12933.062718545669
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,balanced,1.0,5,208,0.7019230769230769,0.5890090497737557,0.5433433886375063,0.6528369905956113,0.5866037684650952,0.2,1.0,0.7794434389140271,0.7794434389140271,0.7802569685085874,3.2259256214015832,0.38468648435624614,0.18844853098002762,0.1607695704708763,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,balanced,1.0,20,208,0.7259615384615384,0.5768024132730015,0.5297804591922239,0.6589997952497952,0.5617882506431557,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5805524132730016,1.1135796976708598,0.3125324849345214,0.07036644492584926,0.17002519497519497,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,balanced,1.0,50,208,0.7163461538461539,0.5710739064856712,0.5234154516507459,0.6843745143745144,0.5443096016418828,0.2,1.0,0.95,0.95,0.5710739064856712,0.835210345888873,0.3113165094401198,0.1218820225733977,0.14443300279406313,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,natural,1.0,5,208,0.7019230769230769,0.5890090497737557,0.5433433886375063,0.6528369905956113,0.5866037684650952,0.2,1.0,0.7794434389140271,0.7794434389140271,0.7802569685085874,3.2259256214015832,0.38468648435624614,0.18844853098002762,0.1607695704708763,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,natural,1.0,20,208,0.7259615384615384,0.5768024132730015,0.5297804591922239,0.6589997952497952,0.5617882506431557,0.2,1.0,0.9460000000000001,0.9460000000000001,0.5805524132730016,1.1135796976708598,0.3125324850459436,0.07036644492584926,0.17002519497519497,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,0,class_aware,128,2059,configured,natural,1.0,50,208,0.7163461538461539,0.5710739064856712,0.5234154516507459,0.6843745143745144,0.5443096016418828,0.2,1.0,0.95,0.95,0.5710739064856712,0.8352103422855335,0.3113165076790597,0.1218820230032389,0.14443300279406313,,,,,,,,
regression,minus1_fmv1_retrained,,billing,0,class_aware,128,2059,,,,50,208,,,,,,,,,,,,,,,3885.828029434082,3847.0088614104516,3.046385952305313,-2.5514957201694672,-2.551495720169467,-3.5371518731819274,0.5817307692307693,12405.115695434177
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,balanced,1.0,5,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,balanced,1.0,20,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,balanced,1.0,50,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,natural,1.0,5,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,natural,1.0,20,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,1,3,configured,natural,1.0,50,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.451906892294141,0.5641641923559063,0.2159532649585834,0.13470943783468406,,,,,,,,
regression,minus1_fmv1_retrained,,billing,1,natural,1,3,,,,50,208,,,,,,,,,,,,,,,1187.9390105987559,429.3444175684299,0.9313126280090601,-0.08573006319537702,-0.0857300631953768,-0.3417897491022417,0.22115384615384615,159.716500468669
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,balanced,1.0,5,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21332128876844325,0.2335903019028358,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.443923554722989,0.5700906882984575,0.2340585053540193,0.1448081045118267,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,balanced,1.0,20,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.4469633649028095,0.5620536093057968,0.21666898134236154,0.13457379761722701,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,balanced,1.0,50,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.4469633649028095,0.5620536093057968,0.21666898134236154,0.13457379761722701,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,natural,1.0,5,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21332128876844325,0.2335903019028358,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.443923554722989,0.5700906882984575,0.2340585053540193,0.1448081045118267,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,natural,1.0,20,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.4469633649028095,0.5620536093057968,0.21666898134236154,0.13457379761722701,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,2,6,configured,natural,1.0,50,208,0.6682692307692307,0.2711538461538462,0.1901709401709402,0.21631393298059964,0.23432611379194251,0.7,0.7403846153846154,0.3,1.0,0.9038461538461539,7.4469633649028095,0.5620536093057968,0.21666898134236154,0.13457379761722701,,,,,,,,
regression,minus1_fmv1_retrained,,billing,1,natural,2,6,,,,50,208,,,,,,,,,,,,,,,1166.9073547613755,400.21187227872497,0.9148243685154852,-0.06650794756680334,-0.06650794756680334,-0.32330077972521765,0.32211538461538464,219.71177256226426
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,balanced,1.0,5,208,0.7836538461538461,0.3427601809954751,0.2697335344394168,0.3233155970353951,0.3285848898752125,0.6,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.9136777764963672,4.2722609546528965,0.3582847902485489,0.11622768740814465,0.09251441270995306,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,balanced,1.0,20,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.3393576661433805,0.345151702670267,0.6,0.9038461538461539,0.4,1.0,0.8981900452488688,3.189436260476188,0.3526466575229279,0.1055063102394342,0.10303913733021088,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,balanced,1.0,50,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.3393576661433805,0.345151702670267,0.6,0.9038461538461539,0.4,1.0,0.8981900452488688,3.189436260476188,0.3526466575229279,0.1055063102394342,0.10303913733021088,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,natural,1.0,5,208,0.7836538461538461,0.3427601809954751,0.2697335344394168,0.3233155970353951,0.3285848898752125,0.6,0.9038461538461539,0.3737556561085973,0.9343891402714932,0.9136777764963672,4.2722609546528965,0.3582847902485489,0.11622768740814465,0.09251441270995306,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,natural,1.0,20,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.3393576661433805,0.345151702670267,0.6,0.9038461538461539,0.4,1.0,0.8981900452488688,3.189436260476188,0.35264665751031027,0.1055063102394342,0.10303913733021088,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,4,13,configured,natural,1.0,50,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.3393576661433805,0.345151702670267,0.6,0.9038461538461539,0.4,1.0,0.8981900452488688,3.189436260476188,0.3526466575229279,0.1055063102394342,0.10303913733021088,,,,,,,,
regression,minus1_fmv1_retrained,,billing,1,natural,4,13,,,,50,208,,,,,,,,,,,,,,,3187.8065064997018,2068.0502197443384,2.49915562050297,-1.9135311904708483,-1.9135311904708483,-3.9874944164953092,0.9230769230769231,16340.290784833374
classification,minus1_fmv1_retrained,main,billing,1,natural,8,27,configured,balanced,1.0,5,208,0.7596153846153846,0.33009049773755655,0.25565610859728505,0.3147324715730212,0.31678563497996287,0.6,0.9038461538461539,0.36312217194570134,0.9078054298642534,0.9034032091097308,4.893842248705067,0.4106539027868447,0.18652550847484514,0.18624841029933553,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,8,27,configured,balanced,1.0,20,208,0.8173076923076923,0.35927601809954746,0.28808446455505277,0.3394358974358974,0.34516956327985737,0.6,0.9038461538461539,0.38529411764705884,0.9632352941176471,0.9336870026525199,3.612123035823745,0.33820299518893343,0.14125316933943674,0.11793188157180842,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,8,27,configured,balanced,1.0,50,208,0.8125,0.35735294117647054,0.28594771241830064,0.3409320330386583,0.3441102063158489,0.6,0.9038461538461539,0.4,1.0,0.8933823529411765,3.165406975747357,0.3379338685399995,0.07080002917120087,0.09265230195299369,,,,,,,,
classification,minus1_fmv1_retrained,main,billing,1,natural,8,27,configured,natural,1.0,5,208,0.7596153846153846,0.33009049773755655,0.25565610859728505,0.3147324715730212,0.31678563497996287,0.6,0.9038461538461539,0.36312217194570134,0.9078054298642534,0.9034032091097308,4.893842249221981,0.41065390304224564,0.18652550876140594,0.18624841029933553,,,,,,,,
