task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours
classification,05_global_local,main,receipt,1,class_aware,16,172,configured,balanced,1.0,20,244,0.30327868852459017,0.13700159489633174,0.08905723905723906,0.16254804298376344,0.10160959967589579,0.631578947368421,1.0,0.791786283891547,0.791786283891547,0.18271773825809395,2.8869272785914553,0.9206903625571833,0.2420067088831155,0.5119243643903792,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,16,172,configured,balanced,1.0,50,244,0.38934426229508196,0.29033492822966506,0.25090909090909086,0.26473137120086354,0.233293895752252,0.42105263157894735,1.0,0.9368421052631579,0.9368421052631579,0.3166507177033493,2.978253514290011,0.9299129049616076,0.33391903107222476,0.49175097983901733,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,16,172,configured,natural,1.0,5,244,0.4385245901639344,0.11822966507177035,0.06924242424242426,0.10477432898485531,0.09062794918330308,0.7894736842105263,1.0,0.5303030303030303,0.5303030303030303,0.17512692474698552,2.2625362984319413,0.8378769631329798,0.3049771253202782,0.37804375685948843,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,16,172,configured,natural,1.0,20,244,0.36065573770491804,0.09822966507177033,0.04813131313131313,0.0694306330341984,0.05988560743551669,0.8421052631578947,1.0,0.791786283891547,0.791786283891547,0.10963064295485637,2.327899847616146,0.8537555757509739,0.23271527260419772,0.42655516167265684,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,16,172,configured,natural,1.0,50,244,0.29508196721311475,0.0790909090909091,0.027929292929292943,0.11751630662279376,0.04839547002056495,0.7894736842105263,1.0,0.9368421052631579,0.9368421052631579,0.0790909090909091,2.3926658183298732,0.8637628436196839,0.17967414110898972,0.48411007736564904,,,,,,,,
regression,05_global_local,,receipt,1,class_aware,16,172,,,,50,244,,,,,,,,,,,,,,,94.79242164457672,75.34779793500658,1.794508312467832,-0.7954515518687566,-0.7954515518687566,-0.17775696660607365,0.9631147540983607,625.5914441528012
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,balanced,1.0,5,244,0.5573770491803278,0.3812918660287082,0.34691919191919196,0.3689623743630028,0.32865808538114777,0.42105263157894735,1.0,0.5469377990430622,0.5469377990430622,0.5114601734057207,2.852678898294852,0.916169482991624,0.49478902916622447,0.29901935547006436,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,balanced,1.0,20,244,0.430327868852459,0.33314194577352474,0.2960942760942761,0.4087144787244092,0.2858757568728626,0.3157894736842105,1.0,0.6935406698564592,0.6935406698564592,0.36832028920691706,2.8787741567376646,0.919864237769132,0.3691238312233911,0.45121200894897034,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,balanced,1.0,50,244,0.27459016393442626,0.17208931419457735,0.1260942760942761,0.22785341732710154,0.1325338226482391,0.5789473684210527,1.0,0.8491228070175438,0.8491228070175438,0.2094276094276094,2.9317057218110936,0.9262399740878351,0.21651478407935043,0.5326863635435151,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,natural,1.0,5,244,0.5532786885245902,0.14799043062200956,0.10065656565656564,0.12820194870332452,0.12602411856761483,0.7894736842105263,1.0,0.5469377990430622,0.5469377990430622,0.20816222348269994,2.206418974612019,0.8293109204479188,0.41096748283407725,0.32704656657341385,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,natural,1.0,20,244,0.4139344262295082,0.11191387559808613,0.06257575757575758,0.09498083443903878,0.08392251144935094,0.7894736842105263,1.0,0.6935406698564592,0.6935406698564592,0.13273255813953488,2.2391615511082734,0.8388912142589088,0.27520334522132994,0.40621426564320656,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,32,310,configured,natural,1.0,50,244,0.3729508196721312,0.10138755980861243,0.051464646464646456,0.06720900979274184,0.06515572704386607,0.8421052631578947,1.0,0.8491228070175438,0.8491228070175438,0.10702020202020202,2.287999304118122,0.8499507473266974,0.24041998468828008,0.4359544510448332,,,,,,,,
regression,05_global_local,,receipt,1,class_aware,32,310,,,,50,244,,,,,,,,,,,,,,,95.74216516623106,72.10904470293227,1.81248783672465,-0.8134405266227225,-0.8134405266227225,-0.08308077470654296,0.9795081967213115,556.5348263286385
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,balanced,1.0,5,244,0.6680327868852459,0.48523125996810207,0.4566329966329966,0.4679245702150537,0.43814738678915244,0.2631578947368421,1.0,0.5896012759170655,0.5896012759170655,0.7303030303030303,2.887110400057913,0.9177678549527291,0.60787908948164,0.19580794297899862,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,balanced,1.0,20,244,0.639344262295082,0.4247368421052632,0.3927777777777778,0.4179848935840746,0.37077145680159873,0.3684210526315789,1.0,0.7046251993620415,0.7046251993620415,0.4519940476190476,2.9045996238670315,0.9198787810042044,0.5804377140049808,0.1996720270868514,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,balanced,1.0,50,244,0.5204918032786885,0.342488038277512,0.305959595959596,0.3642717360670753,0.30199775786719435,0.42105263157894735,1.0,0.8175438596491228,0.8175438596491228,0.3275017139723022,2.9264589114815744,0.9222290684978435,0.46271809532505564,0.35326281232580403,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,natural,1.0,5,244,0.39344262295081966,0.10722488038277511,0.057626262626262616,0.12507404875825928,0.09262417972690377,0.7894736842105263,1.0,0.5896012759170655,0.5896012759170655,0.1476785714285714,2.164171891079049,0.8213220383982449,0.23736668347579531,0.4522908927303205,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,natural,1.0,20,244,0.20901639344262296,0.060000000000000005,0.007777777777777785,0.03322803153257593,0.028254971544930757,0.8947368421052632,1.0,0.7046251993620415,0.7046251993620415,0.07125000000000001,2.1875669042616166,0.8289431164579442,0.05248791614516837,0.7796603738950859,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,64,558,configured,natural,1.0,50,244,0.20901639344262296,0.060000000000000005,0.007777777777777785,0.050874683131290316,0.02920935085679689,0.8947368421052632,1.0,0.8175438596491228,0.8175438596491228,0.06705882352941177,2.2101865060379775,0.8350967591931112,0.0559660791434714,0.7745759725545751,,,,,,,,
regression,05_global_local,,receipt,1,class_aware,64,558,,,,50,244,,,,,,,,,,,,,,,106.16775041276172,68.33257029362721,2.009853818758422,-1.0109102492573947,-1.0109102492573951,-0.36748309315921523,0.9754098360655737,600.8200609576108
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,balanced,1.0,5,244,0.6844262295081968,0.4964593301435406,0.4684848484848484,0.5625127104351482,0.4860091087044613,0.21052631578947367,1.0,0.6550079744816587,0.6550079744816587,0.7075340341983531,2.8995706023754164,0.9198515175479609,0.6262886814284521,0.20872442962844986,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,balanced,1.0,20,244,0.6516393442622951,0.46248803827751195,0.4326262626262626,0.47664639048501845,0.41660247215658114,0.2631578947368421,1.0,0.7491228070175439,0.7491228070175439,0.5276827094474154,2.909315647319703,0.921263060405592,0.5946204202768745,0.21168970709418197,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,balanced,1.0,50,244,0.5286885245901639,0.36283891547049446,0.3274410774410775,0.354941841783947,0.3030265357360003,0.3157894736842105,1.0,0.8403508771929825,0.8403508771929825,0.3790552584670232,2.9307043787742577,0.9233838988325411,0.4726403141546933,0.3492118133269363,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,natural,1.0,5,244,0.22540983606557377,0.06392344497607656,0.01191919191919193,0.09470799569926311,0.03763469632951666,0.8421052631578947,1.0,0.6550079744816587,0.6550079744816587,0.08478132387706856,2.111353084866628,0.8171258214467849,0.1772123759032273,0.6563393632527194,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,natural,1.0,20,244,0.18032786885245902,0.05263157894736842,0.0,0.009569377990430622,0.016194331983805668,0.9473684210526315,1.0,0.7491228070175439,0.7491228070175439,0.058823529411764705,2.128883904105936,0.8234855098386974,0.11283405754165574,0.7613655133587667,,,,,,,,
classification,05_global_local,main,receipt,1,class_aware,128,1070,configured,natural,1.0,50,244,0.18032786885245902,0.05263157894736842,0.0,0.009529997834091402,0.016137905739959654,0.9473684210526315,1.0,0.8403508771929825,0.8403508771929825,0.058823529411764705,2.149457613827547,0.8294239234248733,0.08481524359495912,0.7860187571116564,,,,,,,,
regression,05_global_local,,receipt,1,class_aware,128,1070,,,,50,244,,,,,,,,,,,,,,,125.75766853396536,96.97163344048522,2.3807091076007594,-1.3819604691112226,-1.3819604691112226,-0.5134422354593413,0.9672131147540983,734.6859442965267
classification,05_global_local,main,receipt,2,natural,1,4,configured,balanced,1.0,5,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
classification,05_global_local,main,receipt,2,natural,1,4,configured,balanced,1.0,20,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
classification,05_global_local,main,receipt,2,natural,1,4,configured,balanced,1.0,50,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
classification,05_global_local,main,receipt,2,natural,1,4,configured,natural,1.0,5,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
classification,05_global_local,main,receipt,2,natural,1,4,configured,natural,1.0,20,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
classification,05_global_local,main,receipt,2,natural,1,4,configured,natural,1.0,50,244,0.5737704918032787,0.15095693779904307,0.10378787878787879,0.1581045383397007,0.1424234293382249,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.7170454545454545,6.724334205533238,0.8329133758207321,0.2984773938040264,0.5916809072005534,,,,,,,,
regression,05_global_local,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,,,,,,,52.81342286217476,0.10584279269216468,0.999806996084623,-0.00033252017691887126,-0.00033252017691887126,-0.13462386535517812,0.2786885245901639,0.016131909554123226
classification,05_global_local,main,receipt,2,natural,2,8,configured,balanced,1.0,5,244,0.5532786885245902,0.14569377990430624,0.09823232323232324,0.15626742913622083,0.1387212837079912,0.7894736842105263,0.7950819672131147,0.20196172248803826,0.9593181818181817,0.7230232558139534,6.725588855454503,0.8333752543805575,0.2935882840977341,0.610837857234327,,,,,,,,
classification,05_global_local,main,receipt,2,natural,2,8,configured,balanced,1.0,20,244,0.5573770491803278,0.1467464114832536,0.09934343434343434,0.1547068891741549,0.13951966421901668,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6970454545454545,6.715954355024315,0.8289385720643816,0.2960562506904368,0.5978009993295438,,,,,,,,
classification,05_global_local,main,receipt,2,natural,2,8,configured,balanced,1.0,50,244,0.5573770491803278,0.1467464114832536,0.09934343434343434,0.1547068891741549,0.13951966421901668,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6970454545454545,6.715954355024315,0.8289385720643816,0.2960562506904368,0.5978009993295438,,,,,,,,
classification,05_global_local,main,receipt,2,natural,2,8,configured,natural,1.0,5,244,0.5532786885245902,0.14569377990430624,0.09823232323232324,0.15626742913622083,0.1387212837079912,0.7894736842105263,0.7950819672131147,0.20196172248803826,0.9593181818181817,0.7230232558139534,6.725588855454503,0.8333752543805575,0.2935882840977341,0.610837857234327,,,,,,,,
classification,05_global_local,main,receipt,2,natural,2,8,configured,natural,1.0,20,244,0.5573770491803278,0.1467464114832536,0.09934343434343434,0.1547068891741549,0.13951966421901668,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6970454545454545,6.715954355024315,0.8289385720643816,0.2960562506904368,0.5978009993295438,,,,,,,,
classification,05_global_local,main,receipt,2,natural,2,8,configured,natural,1.0,50,244,0.5573770491803278,0.1467464114832536,0.09934343434343434,0.1547068891741549,0.13951966421901668,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.6970454545454545,6.715954355024315,0.8289385720643816,0.2960562506904368,0.5978009993295438,,,,,,,,
regression,05_global_local,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,,,,,,,52.81058255188724,0.18352971131652873,0.999753226380964,-0.0002787222105302689,-0.0002787222105302689,-0.13397422834515238,0.610655737704918,0.6599535785880473
classification,05_global_local,main,receipt,2,natural,4,16,configured,balanced,1.0,5,244,0.5245901639344263,0.13875598086124402,0.09090909090909091,0.1248069360392852,0.12785571826093484,0.7894736842105263,0.7950819672131147,0.18545454545454546,0.880909090909091,0.7551169590643274,6.717105329958319,0.8305850831089842,0.2770907450161996,0.62013962454002,,,,,,,,
classification,05_global_local,main,receipt,2,natural,4,16,configured,balanced,1.0,20,244,0.4262295081967213,0.11334928229665073,0.0640909090909091,0.07645629961393904,0.08769726338547867,0.8421052631578947,0.7950819672131147,0.21052631578947367,1.0,0.538409090909091,6.709014988879313,0.8255726894042161,0.1477131072859295,0.543337853768965,,,,,,,,
classification,05_global_local,main,receipt,2,natural,4,16,configured,balanced,1.0,50,244,0.4262295081967213,0.11334928229665073,0.0640909090909091,0.07645629961393904,0.08769726338547867,0.8421052631578947,0.7950819672131147,0.21052631578947367,1.0,0.538409090909091,6.709014988879313,0.8255726894042161,0.1477131072859295,0.543337853768965,,,,,,,,
classification,05_global_local,main,receipt,2,natural,4,16,configured,natural,1.0,5,244,0.5245901639344263,0.13875598086124402,0.09090909090909091,0.1248069360392852,0.12785571826093484,0.7894736842105263,0.7950819672131147,0.18545454545454546,0.880909090909091,0.7551169590643274,6.717105329958319,0.8305850831089842,0.2770907450161996,0.62013962454002,,,,,,,,
classification,05_global_local,main,receipt,2,natural,4,16,configured,natural,1.0,20,244,0.4262295081967213,0.11334928229665073,0.0640909090909091,0.07645629961393904,0.08769726338547867,0.8421052631578947,0.7950819672131147,0.21052631578947367,1.0,0.538409090909091,6.709014988879313,0.8255726894042161,0.1477131072859295,0.543337853768965,,,,,,,,
classification,05_global_local,main,receipt,2,natural,4,16,configured,natural,1.0,50,244,0.4262295081967213,0.11334928229665073,0.0640909090909091,0.07645629961393904,0.08769726338547867,0.8421052631578947,0.7950819672131147,0.21052631578947367,1.0,0.538409090909091,6.709014988879313,0.8255726894042161,0.1477131072859295,0.543337853768965,,,,,,,,
regression,05_global_local,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,,,,,,,51.68060317166659,0.7263182933719889,0.9783616704364787,0.02112407768210156,0.02112407768210156,-0.10972946700736341,0.7008196721311475,17.44152098542741
classification,05_global_local,main,receipt,2,natural,8,36,configured,balanced,1.0,5,244,0.5532786885245902,0.1533492822966507,0.1063131313131313,0.17023315306984038,0.1518286003268163,0.7368421052631579,0.8770491803278688,0.23738437001594898,0.7517171717171717,0.6529234121339385,4.9067516418358785,0.8539162962839735,0.3788851814069709,0.6317882998040452,,,,,,,,
classification,05_global_local,main,receipt,2,natural,8,36,configured,balanced,1.0,20,244,0.5614754098360656,0.15574162679425838,0.10883838383838383,0.17047820051381588,0.1523485820982612,0.7368421052631579,0.8770491803278688,0.31157894736842107,0.9866666666666667,0.5030368906455863,4.916144239684966,0.8568580329381101,0.3759570855219833,0.6220692146868836,,,,,,,,
classification,05_global_local,main,receipt,2,natural,8,36,configured,balanced,1.0,50,244,0.4426229508196721,0.12709728867623604,0.0786026936026936,0.1225687141067757,0.11651677713905106,0.7894736842105263,0.8770491803278688,0.3157894736842105,1.0,0.4024747474747475,4.911711163359811,0.8551772097037165,0.25279443289657105,0.5965780720583127,,,,,,,,
classification,05_global_local,main,receipt,2,natural,8,36,configured,natural,1.0,5,244,0.5450819672131147,0.1438755980861244,0.09631313131313131,0.13795057496682883,0.13466473937950355,0.7894736842105263,0.8770491803278688,0.23738437001594898,0.7517171717171717,0.532427916638443,4.781301143720376,0.8190053202571214,0.31038090989726486,0.613002253631059,,,,,,,,
classification,05_global_local,main,receipt,2,natural,8,36,configured,natural,1.0,20,244,0.5491803278688525,0.1452153110047847,0.09772727272727272,0.1347501197040153,0.13470622659326126,0.7894736842105263,0.8770491803278688,0.31157894736842107,0.9866666666666667,0.46970355731225294,4.789637621526125,0.8217887453866277,0.3227299103116403,0.6043453369264205,,,,,,,,
classification,05_global_local,main,receipt,2,natural,8,36,configured,natural,1.0,50,244,0.4713114754098361,0.12492822966507176,0.0763131313131313,0.12189476839680535,0.10697329107435798,0.7894736842105263,0.8770491803278688,0.3157894736842105,1.0,0.39560606060606057,4.782617622359046,0.8184734736867472,0.2393446863919008,0.5753268075685114,,,,,,,,
regression,05_global_local,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,,,,,,,52.207062923492785,0.3497058448874808,0.988328041001144,0.011152468538525473,0.011152468538525473,-0.1241780056246462,0.6885245901639344,8.74828272505947
classification,05_global_local,main,receipt,2,natural,16,91,configured,balanced,1.0,5,244,0.6680327868852459,0.36298245614035085,0.32759259259259255,0.30913983498830744,0.3008010223114046,0.42105263157894735,0.9385245901639344,0.4883253588516746,0.8434710743801652,0.6328798185941042,3.9061763070136153,0.894528640712703,0.5690445204372288,0.3118614236987724,,,,,,,,
classification,05_global_local,main,receipt,2,natural,16,91,configured,balanced,1.0,20,244,0.5819672131147541,0.37435406698564594,0.33959595959595956,0.2870036934441367,0.2783821686763027,0.47368421052631576,0.9385245901639344,0.5145933014354067,0.8888429752066116,0.6107441860465116,3.926281432620321,0.8984342593310662,0.4859136568962551,0.35276660022590434,,,,,,,,
classification,05_global_local,main,receipt,2,natural,16,91,configured,balanced,1.0,50,244,0.45081967213114754,0.3126634768740032,0.2744781144781145,0.2508053008281841,0.2302823152461419,0.47368421052631576,0.9385245901639344,0.5789473684210527,1.0,0.5400550964187327,3.9621324465725762,0.9037042177382382,0.35647750639768894,0.6140232137198696,,,,,,,,
classification,05_global_local,main,receipt,2,natural,16,91,configured,natural,1.0,5,244,0.5573770491803278,0.14803827751196172,0.1007070707070707,0.12428641910815086,0.1293921017100733,0.7894736842105263,0.9385245901639344,0.4883253588516746,0.8434710743801652,0.30486394557823127,3.4439139651667956,0.8118044638968478,0.3606236474435838,0.40024318770866957,,,,,,,,
classification,05_global_local,main,receipt,2,natural,16,91,configured,natural,1.0,20,244,0.47540983606557374,0.124688995215311,0.07606060606060605,0.10997921633351672,0.10985949035484638,0.7894736842105263,0.9385245901639344,0.5145933014354067,0.8888429752066116,0.2355348837209302,3.4653986902288,0.8195227987784599,0.2856208689388681,0.410136016267828,,,,,,,,
classification,05_global_local,main,receipt,2,natural,16,91,configured,natural,1.0,50,244,0.4672131147540984,0.12315789473684212,0.07444444444444445,0.10643520566121185,0.10848544212876596,0.7894736842105263,0.9385245901639344,0.5789473684210527,1.0,0.21272727272727276,3.4832846272617144,0.8232377457951214,0.28051371677000014,0.40620268449494945,,,,,,,,
regression,05_global_local,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,,,,,,,55.70300538292813,7.555005522964478,1.0545094687410999,-0.05506374585012952,-0.05506374585012952,-0.0918325707612404,0.8975409836065574,168.37308556854276
classification,05_global_local,main,receipt,2,natural,32,156,configured,balanced,1.0,5,244,0.6639344262295082,0.3950558213716108,0.3614478114478114,0.309551588127103,0.30940309078678085,0.42105263157894735,0.9385245901639344,0.45162679425837315,0.7800826446280991,0.7767429557216791,3.905822745810014,0.8938697539758982,0.5648877749250072,0.29934519276174193,,,,,,,,
classification,05_global_local,main,receipt,2,natural,32,156,configured,balanced,1.0,20,244,0.6311475409836066,0.393859649122807,0.36018518518518516,0.308375946007525,0.3029154784586605,0.42105263157894735,0.9385245901639344,0.5110845295055821,0.8827823691460055,0.6593632336655593,3.9222429576875384,0.8971820682013804,0.53480122128471,0.2858108279945672,,,,,,,,
classification,05_global_local,main,receipt,2,natural,32,156,configured,balanced,1.0,50,244,0.5819672131147541,0.38339712918660285,0.3491414141414141,0.2801860330042915,0.2781191004593185,0.42105263157894735,0.9385245901639344,0.5251196172248803,0.9070247933884297,0.630093023255814,3.9437893443600656,0.9007097443675495,0.48655156385092463,0.3533673415478213,,,,,,,,
classification,05_global_local,main,receipt,2,natural,32,156,configured,natural,1.0,5,244,0.4713114754098361,0.12220095693779905,0.07343434343434344,0.1174024755806603,0.09958581593717558,0.7894736842105263,0.9385245901639344,0.45162679425837315,0.7800826446280991,0.2372386428982174,3.3883610245868327,0.803147181101574,0.252066690535819,0.3953692409870437,,,,,,,,
classification,05_global_local,main,receipt,2,natural,32,156,configured,natural,1.0,20,244,0.4262295081967213,0.11004784688995214,0.060606060606060594,0.12951609793715058,0.0849141425528051,0.7894736842105263,0.9385245901639344,0.5110845295055821,0.8827823691460055,0.20930232558139536,3.406160409967647,0.8109044921321822,0.2095868289470673,0.43963690052773957,,,,,,,,
classification,05_global_local,main,receipt,2,natural,32,156,configured,natural,1.0,50,244,0.45491803278688525,0.11727272727272729,0.06823232323232326,0.09399007157460075,0.09177827834439031,0.7894736842105263,0.9385245901639344,0.5251196172248803,0.9070247933884297,0.22297674418604654,3.4193713994226265,0.814959504561195,0.24191918908084026,0.40151923632511255,,,,,,,,
regression,05_global_local,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,,,,,,,55.2203935272557,13.729994003413124,1.0453731794505174,-0.0459226542925546,-0.0459226542925546,-0.06233215267054826,0.9262295081967213,178.04445581028642
classification,05_global_local,main,receipt,2,natural,64,307,configured,balanced,1.0,5,244,0.6229508196721312,0.48122807017543867,0.4524074074074075,0.43463162664816374,0.40688759429907123,0.21052631578947367,0.9877049180327869,0.5580861244019139,0.6237433155080214,0.704948008318669,3.100050795811508,0.9239303809270779,0.5601557189690286,0.39412504525900377,,,,,,,,
classification,05_global_local,main,receipt,2,natural,64,307,configured,balanced,1.0,20,244,0.48360655737704916,0.4429824561403509,0.41203703703703703,0.40255658320174453,0.3503234501037654,0.21052631578947367,0.9877049180327869,0.6748006379585326,0.7541889483065953,0.5076190476190475,3.1084892276440637,0.9251389504339206,0.4200984789058566,0.4682369675657844,,,,,,,,
classification,05_global_local,main,receipt,2,natural,64,307,configured,balanced,1.0,50,244,0.5368852459016393,0.4049441786283891,0.3718855218855218,0.38521906052393856,0.33643932142384153,0.2631578947368421,0.9877049180327869,0.7842105263157894,0.876470588235294,0.4545319264069264,3.127037558351671,0.9273161451607901,0.4743777058377373,0.4177497615858204,,,,,,,,
classification,05_global_local,main,receipt,2,natural,64,307,configured,natural,1.0,5,244,0.6024590163934426,0.15947368421052632,0.11277777777777778,0.13927617669967732,0.14238231630745746,0.7894736842105263,0.9877049180327869,0.5580861244019139,0.6237433155080214,0.2274708046712526,2.3005059123607374,0.8017891341862085,0.37795580624312647,0.33994787016007644,,,,,,,,
classification,05_global_local,main,receipt,2,natural,64,307,configured,natural,1.0,20,244,0.5737704918032787,0.15210526315789472,0.10499999999999997,0.1333182168445263,0.1343406879716007,0.7894736842105263,0.9877049180327869,0.6748006379585326,0.7541889483065953,0.19504761904761903,2.316903976265401,0.8078051416247936,0.3522311978530688,0.35786127441949916,,,,,,,,
classification,05_global_local,main,receipt,2,natural,64,307,configured,natural,1.0,50,244,0.5532786885245902,0.14641148325358852,0.09898989898989899,0.12887643692177617,0.13120856547044726,0.7894736842105263,0.9877049180327869,0.7842105263157894,0.876470588235294,0.17386363636363636,2.33083365261656,0.8128919150390869,0.34483137824496285,0.3483409857487656,,,,,,,,
regression,05_global_local,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,,,,,,,60.80987163158567,11.815042635336521,1.1511871754067113,-0.15179226878752128,-0.1517922687875215,-0.09165560996907551,0.9180327868852459,220.7878655867268
classification,05_global_local,main,receipt,2,natural,128,578,configured,balanced,1.0,5,244,0.6639344262295082,0.44768740031897925,0.41700336700336693,0.4291647755270046,0.39858059607789786,0.2631578947368421,0.9877049180327869,0.558006379585327,0.6236541889483066,0.7303631272476258,3.1048824372251462,0.9239793022690328,0.6013436987843426,0.35565257583913545,,,,,,,,
classification,05_global_local,main,receipt,2,natural,128,578,configured,balanced,1.0,20,244,0.5532786885245902,0.45429027113237647,0.423973063973064,0.4477772485512424,0.3891389045312433,0.21052631578947367,0.9877049180327869,0.6656140350877193,0.743921568627451,0.6195069057926201,3.110001187137747,0.9248344191387132,0.4899121748710998,0.43747608380141373,,,,,,,,
classification,05_global_local,main,receipt,2,natural,128,578,configured,balanced,1.0,50,244,0.5040983606557377,0.4316905901116428,0.40011784511784515,0.405103668261563,0.35260928197502994,0.21052631578947367,0.9877049180327869,0.7350877192982456,0.8215686274509802,0.520141414141414,3.121588471215308,0.926263966474512,0.44151127379631894,0.4710646048292295,,,,,,,,
classification,05_global_local,main,receipt,2,natural,128,578,configured,natural,1.0,5,244,0.5204918032786885,0.134688995215311,0.0866161616161616,0.12667794378093636,0.1118632663097273,0.7894736842105263,0.9877049180327869,0.558006379585327,0.6236541889483066,0.18972644376899694,2.308077006510009,0.8004644201190397,0.28784122427956,0.3579544142931905,,,,,,,,
classification,05_global_local,main,receipt,2,natural,128,578,configured,natural,1.0,20,244,0.47950819672131145,0.12330143540669856,0.07459595959595959,0.12754149241168888,0.09495371461428725,0.7894736842105263,0.9877049180327869,0.6656140350877193,0.743921568627451,0.15740630797773655,2.3277072705363206,0.8060906612344264,0.2424626345517205,0.3077401173089782,,,,,,,,
classification,05_global_local,main,receipt,2,natural,128,578,configured,natural,1.0,50,244,0.48770491803278687,0.1254066985645933,0.07681818181818181,0.12894073649918636,0.09658289399526696,0.7894736842105263,0.9877049180327869,0.7350877192982456,0.8215686274509802,0.15884848484848485,2.331526908176331,0.8085430786450916,0.25367089623554806,0.2886106957813542,,,,,,,,
regression,05_global_local,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,,,,,,,58.52921478304364,15.714054307821689,1.108012229545103,-0.10859462907167639,-0.10859462907167639,-0.05354126130029213,0.9426229508196722,228.44910489234425
classification,05_global_local,main,receipt,2,class_aware,1,16,configured,balanced,1.0,5,244,0.23770491803278687,0.1126315789473684,0.06333333333333331,0.031690379326282846,0.04103395415220341,0.8421052631578947,0.6147540983606558,0.2541626794258373,0.6898701298701299,0.4291666666666667,11.927716654731086,0.9013582264766472,0.09853538550192215,0.5500268671379076,,,,,,,,
classification,05_global_local,main,receipt,2,class_aware,1,16,configured,balanced,1.0,20,244,0.22950819672131148,0.1105263157894737,0.06111111111111112,0.03210649000122684,0.04070164744381527,0.8421052631578947,0.6147540983606558,0.3684210526315789,1.0,0.3,11.980619860523952,0.9072811392168394,0.12032887531963528,0.5511775778178513,,,,,,,,
