task,experiment,evaluation_profile,log,repetition,support_scenario,case_budget,support_prefixes,retrieval_mode,prior_mode,prior_strength,retrieval_k,n_queries,structured_max_order,structured_smoothing,structured_weight,structured_tau,structured_context_coverage,structured_mean_context_support,structured_mean_selected_order,structured_mean_effective_weight,virtual_expert_replicates,virtual_expert_support_fraction,virtual_expert_min_support_prefixes,virtual_expert_full_support_weight,virtual_expert_subbag_weight,accuracy,balanced_accuracy,adjusted_balanced_accuracy,macro_precision,macro_f1,zero_recall_fraction,support_pool_availability,macro_label_recall_at_k,macro_retrieval_given_pool,macro_decision_given_retrieval,nll,multiclass_brier,ece_10,aurc,mae_hours,rmse_hours,median_absolute_error_hours,normalized_mae,mae_skill_vs_median,rmse_skill_vs_median,d2_absolute_error,r2,interval_coverage,mean_interval_width_hours,regression_mode,regression_num_transforms,regression_transform_aggregation
classification,example_selector_confirmation,main,receipt,1,natural,32,132,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.221311475409838,2.5860655737704916,0.6252669663630922,1,1.0,1,1.0,1.0,0.7540983606557377,0.3748484848484848,0.3401178451178451,0.3786913484725396,0.3705263190919168,0.5263157894736842,0.889344262295082,0.3987240829346092,0.8417508417508418,0.9483333333333334,3.728108942687462,0.38851298366011644,0.08680941170274697,0.15620293882222888,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,32,132,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.48408017687264,148.78484412587008,8.214549346106061,0.9935722341050091,0.005905518952827871,0.02931508539650951,0.005905518952827871,-0.06856163344496968,0.9180327868852459,195.7941611399416,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,64,286,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9631147540983607,33.38934426229508,2.7704918032786887,0.6792898948522058,1,1.0,1,1.0,1.0,0.8032786885245902,0.5154226475279107,0.48850168350168344,0.490365336417968,0.4864437626040567,0.3684210526315789,0.9631147540983607,0.6993620414673046,0.8858585858585858,0.726326530612245,1.7865343046807747,0.309040640943488,0.048482644950977816,0.12169288101780099,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,64,286,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.41932286750436,149.47701358248742,6.37678249761575,0.992346318278213,0.007132079152292636,0.024799313283865088,0.007132079152292636,-0.07852697843097722,0.889344262295082,146.47650833012628,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,1,natural,128,565,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9836065573770492,58.33196721311475,2.889344262295082,0.7018325083732395,1,1.0,1,1.0,1.0,0.8401639344262295,0.5624401913875599,0.5381313131313132,0.506819076779883,0.5227478030738771,0.3684210526315789,0.9836065573770492,0.7484848484848484,0.8888257575757575,0.7152380952380952,1.0895251754359812,0.2717206759468314,0.08725412160834205,0.0849226243163778,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,1,natural,128,565,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,51.89974319460997,137.79822848912835,7.153851467992821,0.9825101939781682,0.016973373570484895,0.1009926955979219,0.016973373570484895,0.08342194088931265,0.8934426229508197,168.84329752843888,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.6459016393442623,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16279953587425808,0.17086575379314406,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.215517541788589,0.5809569873572182,0.27362126514251794,0.5174195737465024,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,1,4,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.813107948608945,153.31526466615668,0.105604198094714,0.9998010344792355,-0.0003265554379592306,-0.00024176161369848792,-0.0003265554379592306,-0.13462665598659274,0.1598360655737705,0.00872298977795805,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.7176684881602916,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16413659394757651,0.17138436735956672,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.164180457829925,0.5490612585594402,0.21281570591965576,0.5100810852579298,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,2,8,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.80912326538939,153.27150472108028,0.1908935503997018,0.9997256007363688,-0.00025108204519086463,4.37319713443296e-05,-0.00025108204519086463,-0.13397904774719382,0.5860655737704918,0.46568441555881107,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,2.9754098360655736,2.2008196721311477,0.5645979703356753,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.15816982852993933,0.1692584525616222,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.024856318348142,0.48383679151637904,0.08564242840247237,0.17050332559654596,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,4,16,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.14482458441311,152.31068433692357,0.9631947772762989,0.9871498116142903,0.01233131723283698,0.006312205470939691,0.01233131723283698,-0.11980635297678477,0.7008196721311475,10.948989306317001,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8975409836065574,5.901639344262295,2.3155737704918034,0.6059374569499931,1,1.0,1,1.0,1.0,0.7213114754098361,0.21204146730462523,0.16826599326599329,0.22933346169891852,0.208361502288466,0.6842105263157895,0.8770491803278688,0.2743859649122807,0.8688888888888888,0.7903030303030304,4.048390589232188,0.48319938376488436,0.17590621930819045,0.2845675854783483,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,8,36,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.38703868276758,152.65600266499285,0.7007846721741249,0.9917351487683904,0.007743569908418735,0.0040593194746390004,0.007743569908418735,-0.12488975221531251,0.6926229508196722,9.276950173446389,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,16,91,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,7.909836065573771,2.6352459016393444,0.6439329471558509,1,1.0,1,1.0,1.0,0.8114754098360656,0.3679744816586922,0.33286195286195286,0.3260571269059824,0.33651284526162856,0.5789473684210527,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.6373220577871741,2.29205676026814,0.2980366919986875,0.07037882593585632,0.06639228110554823,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,16,91,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.42603065603892,150.89084018883347,4.718575350534032,1.01140422885175,-0.011935848745782573,0.015575388853201089,-0.011935848745782573,-0.0990259366287134,0.8524590163934426,113.72285195647693,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,32,156,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9467213114754098,15.69672131147541,2.6352459016393444,0.663968842349925,1,1.0,1,1.0,1.0,0.8114754098360656,0.4288835725677831,0.39715488215488215,0.3855292833567628,0.3625853108606187,0.47368421052631576,0.9385245901639344,0.5672248803827751,0.9797520661157025,0.7470260747004932,2.2829440802229986,0.3029835278519587,0.05196824472826045,0.06650987403171531,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,32,156,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.31936352556374,150.41564951950105,6.823599652934384,1.0093849213060213,-0.00991547980043439,0.018675572994880763,-0.00991547980043439,-0.09211465519101392,0.8729508196721312,135.82135359967342,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,64,307,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,27.08606557377049,2.848360655737705,0.6871328781792025,1,1.0,1,1.0,1.0,0.8360655737704918,0.4591387559808613,0.42909090909090913,0.5041350385533211,0.4594245956338782,0.3684210526315789,0.9877049180327869,0.6081339712918661,0.6796791443850267,0.7689115646258503,1.0874440499304128,0.27298429806886826,0.09423196371821174,0.0605215352215487,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,64,307,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,55.147344147107624,149.87841896864816,8.433632501151006,1.0439902870460185,-0.04453903500448875,0.022180510573978962,-0.04453903500448875,-0.0843273060942813,0.9180327868852459,179.29718131706363,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,2,natural,128,578,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9877049180327869,53.52049180327869,2.8647540983606556,0.7012793789939523,1,1.0,1,1.0,1.0,0.8319672131147541,0.5364752791068581,0.5107239057239058,0.49571557646653047,0.5059089641720153,0.3684210526315789,0.9877049180327869,0.5988038277511962,0.6692513368983958,0.7635991140642303,1.0467157794927953,0.2669809731757741,0.049800553296342545,0.06492612760152522,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,2,natural,128,578,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,55.18660363442225,149.54109602336496,7.320470429309424,1.0447335054922513,-0.04528264410531868,0.02438123401634118,-0.04528264410531868,-0.07945192942882029,0.9180327868852459,198.331530914932,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,0.8073770491803278,2.05327868852459,0.6459016393442623,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.16268590926205687,0.17078035048970458,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.224886555593547,0.5950328950270127,0.252842802171958,0.5072180206112712,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,1,4,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,56.08665025349309,149.16350524213254,17.852384520642325,1.061772221367526,-0.06233031596482763,0.02684466822826659,-0.06233031596482763,-0.07400758636777272,0.48360655737704916,18.33075569789918,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,1.6147540983606556,2.05327868852459,0.7176684881602916,1,1.0,1,1.0,1.0,0.7090163934426229,0.1871291866028708,0.14196969696969697,0.163139064898894,0.17097096608964907,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8888636363636363,6.090215243764171,0.5334861878824785,0.12019569740618127,0.49295133963166254,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,2,8,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.24575047370524,152.50246240436928,0.6162008149380824,0.9890604321484615,0.010419692427715566,0.005061029128920036,0.010419692427715566,-0.12262807885096172,0.680327868852459,8.128174374338057,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8073770491803278,2.5737704918032787,2.180327868852459,0.5160031225604995,1,1.0,1,1.0,1.0,0.7418032786885246,0.22011164274322167,0.17678451178451177,0.19983454444982143,0.20681672464010717,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.8364242424242423,4.591659485145983,0.47068647350143783,0.08055704325813298,0.33470841933825835,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,4,16,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,56.248937780906495,150.6014127038179,14.748034104248905,1.0648444745276484,-0.06540418397967662,0.01746363825942787,-0.06540418397967662,-0.09481384203313192,0.8237704918032787,145.51290981886817,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,8,32,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,4.155737704918033,2.4221311475409837,0.5771287375433952,1,1.0,1,1.0,1.0,0.7418032786885246,0.22011164274322167,0.17678451178451177,0.19482967933249015,0.20484548804376904,0.7368421052631579,0.8565573770491803,0.24912280701754386,0.9466666666666667,0.884909090909091,4.536379074287592,0.4343695687461122,0.09596167580814675,0.19166435433009577,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,8,32,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,54.854696930874205,148.9722091215017,13.23327969264602,1.0384502042731518,-0.038996040222622375,0.028092700308479324,-0.038996040222622375,-0.07125461081113782,0.8770491803278688,154.13338099933063,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,16,64,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,8.934426229508198,2.4221311475409837,0.6111725132395125,1,1.0,1,1.0,1.0,0.7459016393442623,0.2113397129186603,0.16752525252525252,0.1878737163882593,0.19726883023337294,0.7368421052631579,0.8565573770491803,0.24322169059011164,0.9242424242424242,0.8506666666666668,4.537011770337945,0.4007337451428798,0.12007614655395019,0.21014940228598947,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,16,64,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,55.66231588896591,147.40586155931098,14.871035577925856,1.0537391789449482,-0.05429305116998773,0.03831168436278409,-0.05429305116998773,-0.04884592485512562,0.889344262295082,155.98758381702862,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,32,130,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,15.885245901639344,2.569672131147541,0.6341740376504963,1,1.0,1,1.0,1.0,0.7622950819672131,0.31660287081339716,0.2786363636363637,0.3025223796078889,0.29228716633137014,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.6970731707317073,3.6619603948752415,0.3736167245626227,0.055313814094787445,0.19229218718235988,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,32,130,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,55.68231664380764,147.8536613598095,15.908143645047778,1.0541178117533143,-0.05467188299742842,0.03539020056744102,-0.0546718829974282,-0.055228118800598525,0.9180327868852459,214.93248400140982,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,64,266,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9221311475409836,29.721311475409838,2.6844262295081966,0.6519253877536255,1,1.0,1,1.0,1.0,0.7704918032786885,0.4018660287081339,0.3686363636363636,0.310585547089104,0.3323325671924932,0.5263157894736842,0.9098360655737705,0.47240829346092506,0.8975757575757577,0.7807307692307692,3.0528252720460474,0.36289765901204946,0.08198625332545419,0.14316506243551713,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,64,266,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,54.49540363124109,146.76207479485967,14.601532827272882,1.0316484494322098,-0.03219071020561848,0.042511803697153905,-0.03219071020561848,-0.039704380604438816,0.9590163934426229,264.11731304887866,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,3,natural,128,583,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,1.0,59.14754098360656,2.94672131147541,0.7100214207965581,1,1.0,1,1.0,1.0,0.8442622950819673,0.5987878787878788,0.5764983164983164,0.6767059273800264,0.6164180204993948,0.15789473684210525,1.0,0.7303827751196174,0.7303827751196174,0.7880620155038759,0.5966293218594814,0.24772346200513085,0.05082305315489531,0.06409533781498658,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,3,natural,128,583,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,50.91926310960782,139.05181171125832,10.701012142560149,0.9639487981174033,0.03554452577497369,0.09281421256713562,0.0355445257749738,0.06666942841370382,0.9221311475409836,210.29847568371258,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,1,4,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.7213114754098361,0.7213114754098361,1.1680327868852458,0.5770491803278689,1,1.0,1,1.0,1.0,0.47950819672131145,0.12617224880382777,0.07762626262626264,0.09516158818097877,0.10425722990578334,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.5993181818181819,6.705694155865475,0.8671700819630772,0.3151698600336041,0.7391333164917129,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,1,4,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,60.62362942850476,147.19387036710123,21.752413264843693,1.1476614380559542,-0.148264678219165,0.039694732841382696,-0.148264678219165,-0.04583130640513278,0.0,0.7653430876184683,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,2,8,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.1680327868852458,2.2418032786885247,0.727504553734062,1,1.0,1,1.0,1.0,0.6475409836065574,0.17148325358851677,0.12545454545454546,0.1367483237613712,0.15144941365059078,0.7894736842105263,0.7950819672131147,0.21052631578947367,1.0,0.8145454545454546,6.1719086614602405,0.5284185485759445,0.14700478225303695,0.21186947254935187,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,2,8,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.12115845133777,151.45874399882797,4.747685377146025,1.0056327157277587,-0.006161301967088306,0.011870336335612963,-0.006161301967088306,-0.10731425349828161,0.6721311475409836,18.704780265933177,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,4,16,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.8770491803278688,1.598360655737705,2.442622950819672,0.49254488680718184,1,1.0,1,1.0,1.0,0.6475409836065574,0.18636363636363634,0.14116161616161613,0.18023514190573897,0.17641576141134335,0.7368421052631579,0.8565573770491803,0.2631578947368421,1.0,0.7081818181818181,4.728210337186007,0.5232593956014897,0.10819996330948932,0.19187082264932573,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,4,16,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.732741387717056,152.84947491293227,1.2031073358068678,0.9982796210680908,0.0011956576669313046,0.0027970901557015093,0.0011956576669314156,-0.12774287109279792,0.6885245901639344,12.533727586269379,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,8,36,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,4.35655737704918,2.528688524590164,0.5842745248965114,1,1.0,1,1.0,1.0,0.7622950819672131,0.31660287081339716,0.2786363636363637,0.34366960297150706,0.30033875192985704,0.5263157894736842,0.889344262295082,0.4550877192982456,0.9607407407407407,0.6905607091321377,3.660080668286443,0.36996241877206953,0.09202904700757585,0.18146474415641375,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,8,36,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,55.55479684687163,150.23766673298795,10.404416801250768,1.0517037439234629,-0.05225654627187026,0.019836747756613926,-0.05225654627187026,-0.0895316445900769,0.8852459016393442,185.33730220794678,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,16,66,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,9.024590163934427,2.528688524590164,0.6164039845212083,1,1.0,1,1.0,1.0,0.7704918032786885,0.31870813397129183,0.2808585858585858,0.313625933902034,0.29431835073093393,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7015176151761517,3.6523534939534548,0.3611263241101902,0.08756806042745195,0.17221562193853973,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,16,66,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.5800663782089,150.24325574545227,5.976048408241619,1.014320267698056,-0.014853420336582213,0.01980028456630356,-0.014853420336582213,-0.08961270973626467,0.9139344262295082,182.34759041520417,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,32,128,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9016393442622951,16.454918032786885,2.581967213114754,0.6338055094950922,1,1.0,1,1.0,1.0,0.7745901639344263,0.32712918660287077,0.2897474747474747,0.3052873597281492,0.3025949752173205,0.5263157894736842,0.889344262295082,0.4525518341307815,0.9553872053872053,0.7304065040650406,3.6399023061737945,0.360022056252696,0.0800199107991612,0.18381405223101155,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,32,128,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.38244844381389,151.3939582765169,4.3935594412181445,1.0105791772204415,-0.011110363446264815,0.012293003870727182,-0.011110363446264815,-0.1063671598010032,0.860655737704918,131.44806115744544,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,64,279,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,29.59016393442623,2.872950819672131,0.6839483678125194,1,1.0,1,1.0,1.0,0.8155737704918032,0.5025039872408293,0.4748653198653198,0.5204240903397517,0.4931867243789065,0.3157894736842105,0.9918032786885246,0.7075757575757575,0.7468855218855218,0.6943167220376523,1.0387033752759847,0.28747084950459106,0.06527182652209866,0.06876203397032718,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,64,279,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,53.402584681674554,150.5390971936826,7.00703923032205,1.0109603748478033,-0.011491761440835191,0.017870189921255664,-0.011491761440835191,-0.09390801031371776,0.9180327868852459,231.00061835617316,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,receipt,4,natural,128,555,fm_structured_mix,balanced,1.0,20,244,3,0.5,0.75,0.5,0.9918032786885246,58.91803278688525,2.8852459016393444,0.703858282643847,1,1.0,1,1.0,1.0,0.8565573770491803,0.5733811802232855,0.5496801346801348,0.5671216248518259,0.5454682664817508,0.3157894736842105,0.9918032786885246,0.7005582137161085,0.7394781144781145,0.8006454674893213,0.9668750855331452,0.26166476374660746,0.07351858781576849,0.0715015034885125,,,,,,,,,,,,,
regression,example_selector_confirmation,,receipt,4,natural,128,555,,,,50,244,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,52.54530169337715,148.71441266550434,8.951444833047685,0.9947312140990128,0.0047459297693388525,0.029774586204486142,0.0047459297693389635,-0.06755020592382888,0.9385245901639344,236.1956904364414,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,1,3,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,0.9322033898305084,2.711864406779661,0.7457627118644066,1,1.0,1,1.0,1.0,0.7288135593220338,0.6597222222222222,0.5462962962962963,0.5620680489101542,0.5981937820173114,0.25,0.8135593220338984,0.75,1.0,0.8796296296296297,5.661805994940383,0.5481525913954752,0.2926965204767667,0.4282773838901649,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,1,3,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,5835.555699230812,6773.0470457640295,6088.091427215375,0.6880877607928683,-0.6656641708631399,-0.5610327945475997,-0.6656641708631401,-1.4868141272080044,0.03389830508474576,1045.5463122351696,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,2,6,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,1.8644067796610169,2.711864406779661,0.8286252354048964,1,1.0,1,1.0,1.0,0.7627118644067796,0.6875,0.5833333333333334,0.5743421052631579,0.6207103485064012,0.25,0.8135593220338984,0.75,1.0,0.9166666666666666,5.416392141751261,0.4437095672809755,0.12488710984773438,0.30821425645639056,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,2,6,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,4189.447783596417,4816.398321392782,3442.9596492277924,0.4939902715269216,-0.19580952157792741,-0.11006991100118912,-0.19580952157792764,-0.25753457386626444,0.05084745762711865,2298.862941935911,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,4,12,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,0.9322033898305084,3.7288135593220337,2.711864406779661,0.6214689265536721,1,1.0,1,1.0,1.0,0.7966101694915254,0.7481060606060607,0.6641414141414143,0.7257309941520467,0.6882134273241352,0.0,1.0,1.0,1.0,0.7481060606060607,0.516510276698187,0.29082436524169447,0.07755789929761307,0.11634074149343014,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,4,12,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3768.9020293261265,4897.157700790933,2535.3875472284853,0.4444024685341519,-0.07577159696537183,-0.1286831051597428,-0.07577159696537183,-0.3000597737451838,0.6440677966101694,10165.741508871823,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,8,25,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,7.11864406779661,2.847457627118644,0.6867397806580259,1,1.0,1,1.0,1.0,0.8305084745762712,0.7986111111111112,0.7314814814814815,0.8604489164086687,0.763000406421459,0.0,1.0,1.0,1.0,0.7986111111111112,0.49693939306770596,0.2679737666188457,0.09302717035917127,0.10093415719818027,,,,,,,,,,,,,
regression,example_selector_confirmation,,roadtraffic100traces,0,natural,8,25,,,,50,59,,,,,,,,,1,1.0,1,1.0,1.0,,,,,,,,,,,,,,,3660.8620104531883,4742.684475632352,2509.31853842648,0.43166314798031014,-0.04493333618418349,-0.09308055157894479,-0.04493333618418349,-0.2193365905871869,0.6610169491525424,9761.247537903866,learned_transform_ensemble,4,dynamic
classification,example_selector_confirmation,main,roadtraffic100traces,0,natural,16,49,fm_structured_mix,balanced,1.0,20,59,3,0.5,0.75,0.5,1.0,13.322033898305085,2.9152542372881354,0.7118522568495231,1,1.0,1,1.0,1.0,0.847457627118644,0.8175505050505051,0.7567340067340068,0.8355889724310778,0.8054607238817766,0.0,1.0,0.9583333333333334,0.9583333333333334,0.8383838383838385,0.5150398080216131,0.2568474380232478,0.06015227197697666,0.13902999437256047,,,,,,,,,,,,,
